Date,Open,High,Low,Close,Adj Close,Volume
2011-02-17,133.9600067138672,134.91000366210938,133.83999633789062,134.75999450683594,109.36940002441406,3321200
2011-02-18,134.8699951171875,135.17999267578125,134.5500030517578,135.0399932861328,109.59666442871094,2188500
2011-02-22,133.61000061035156,134.35000610351562,131.97000122070312,132.35000610351562,107.41348266601562,3829300
2011-02-23,132.25,132.5500030517578,130.6999969482422,131.52000427246094,106.7398452758789,4305900
2011-02-24,131.35000610351562,131.9199981689453,130.19000244140625,131.44000244140625,106.67495727539062,3808400
2011-02-25,131.99000549316406,132.91000366210938,131.88999938964844,132.77999877929688,107.76246643066406,2071100
2011-02-28,133.3300018310547,133.8000030517578,132.88999938964844,133.6199951171875,108.44418334960938,3736500
2011-03-01,134.14999389648438,134.2100067138672,131.4199981689453,131.44000244140625,106.67495727539062,3912400
2011-03-02,131.25,132.3000030517578,131.10000610351562,131.64999389648438,106.8453598022461,2271900
2011-03-03,132.89999389648438,134.11000061035156,132.88999938964844,133.9199981689453,108.68765258789062,2047900
2011-03-04,133.91000366210938,133.9600067138672,132.10000610351562,132.9600067138672,107.9085693359375,2002700
2011-03-07,133.3699951171875,133.64999389648438,131.24000549316406,131.9600067138672,107.09696960449219,2437700
2011-03-08,132.13999938964844,133.49000549316406,131.55999755859375,133.0399932861328,107.97345733642578,2235600
2011-03-09,132.8000030517578,133.27000427246094,132.10000610351562,132.8699951171875,107.83551788330078,1651600
2011-03-10,131.5,131.52000427246094,130.2899932861328,130.44000244140625,105.86335754394531,3029100
2011-03-11,129.99000549316406,131.77999877929688,129.8800048828125,131.4199981689453,106.65869140625,4377700
2011-03-14,130.4600067138672,130.94000244140625,129.5500030517578,130.5399932861328,105.94448852539062,3516700
2011-03-15,127.04000091552734,129.80999755859375,126.94999694824219,129.08999633789062,104.76770782470703,4060200
2011-03-16,128.63999938964844,129.02000427246094,125.75,126.66999816894531,102.80366516113281,5094600
2011-03-17,128.5,128.8300018310547,127.56999969482422,128.27000427246094,104.1021957397461,5163400
2011-03-18,129.86000061035156,129.9199981689453,128.5399932861328,128.77999877929688,104.51610565185547,2602500
2011-03-21,130.38999938964844,131.0399932861328,130.22000122070312,130.77000427246094,106.13117218017578,3135100
2011-03-22,130.75,130.91000366210938,130.2100067138672,130.30999755859375,105.75784301757812,2219100
2011-03-23,129.9499969482422,131.0399932861328,129.3699951171875,130.6699981689453,106.0500259399414,1729900
2011-03-24,131.4600067138672,132.1300048828125,130.72000122070312,131.94000244140625,107.08074188232422,2842600
2011-03-25,131.66000366210938,132.30999755859375,131.39999389648438,131.72999572753906,107.39788818359375,2220900
2011-03-28,132.07000732421875,132.36000061035156,131.38999938964844,131.44000244140625,107.16146850585938,1737100
2011-03-29,131.33999633789062,132.3300018310547,130.8800048828125,132.3300018310547,107.88703918457031,2070200
2011-03-30,133.00999450683594,133.60000610351562,132.82000732421875,133.1999969482422,108.59634399414062,3808600
2011-03-31,133.0800018310547,133.4199981689453,132.89999389648438,133.00999450683594,108.44145965576172,2152200
2011-04-01,133.91000366210938,134.22000122070312,133.3000030517578,133.61000061035156,108.93062591552734,3588700
2011-04-04,133.89999389648438,134.1199951171875,133.33999633789062,133.8000030517578,109.08553314208984,2484000
2011-04-05,133.42999267578125,134.27000427246094,133.39999389648438,133.64999389648438,108.9632339477539,5449900
2011-04-06,134.3300018310547,134.42999267578125,133.57000732421875,134.08999633789062,109.32196044921875,3076600
2011-04-07,133.86000061035156,134.38999938964844,133.1300048828125,133.77999877929688,109.0692138671875,2855500
2011-04-08,134.35000610351562,134.4600067138672,132.77000427246094,133.3000030517578,108.67790985107422,3782700
2011-04-11,133.4499969482422,133.88999938964844,132.60000610351562,132.91000366210938,108.35989379882812,3295600
2011-04-12,132.16000366210938,132.4199981689453,131.42999267578125,131.88999938964844,107.52833557128906,2894200
2011-04-13,132.52000427246094,132.6199951171875,131.4199981689453,131.8800048828125,107.52020263671875,2776200
2011-04-14,131.16000366210938,132.1999969482422,130.72000122070312,131.99000549316406,107.6098403930664,3459600
2011-04-15,132.25,132.80999755859375,131.85000610351562,132.55999755859375,108.07456970214844,3092900
2011-04-18,130.97999572753906,131.25999450683594,129.9499969482422,131.0,106.80271911621094,2618600
2011-04-19,131.19000244140625,131.7899932861328,130.88999938964844,131.72000122070312,107.38972473144531,2164800
2011-04-20,133.35000610351562,133.85000610351562,133.25,133.6199951171875,108.93875122070312,2171000
2011-04-21,134.22999572753906,134.27999877929688,133.75999450683594,134.2100067138672,109.41983032226562,3250300
2011-04-25,134.13999938964844,134.32000732421875,133.66000366210938,134.11000061035156,109.33824920654297,1283900
2011-04-26,134.52999877929688,135.50999450683594,134.36000061035156,135.22999572753906,110.25137329101562,3105800
2011-04-27,135.50999450683594,136.3300018310547,134.97000122070312,136.10000610351562,110.96067810058594,2490900
2011-04-28,135.91000366210938,136.75,135.8699951171875,136.57000732421875,111.34388732910156,3512600
2011-04-29,136.61000061035156,137.02999877929688,136.4499969482422,136.94000244140625,111.64552307128906,5687300
2011-05-02,137.6199951171875,137.63999938964844,136.41000366210938,136.72999572753906,111.47431945800781,2540300
2011-05-03,136.39999389648438,136.66000366210938,135.5,136.19000244140625,111.03407287597656,4023400
2011-05-04,136.11000061035156,136.17999267578125,134.6999969482422,135.27999877929688,110.29219055175781,4833300
2011-05-05,134.50999450683594,135.41000366210938,133.47000122070312,134.1300048828125,109.35458374023438,3025300
2011-05-06,135.42999267578125,136.0800018310547,134.1300048828125,134.61000061035156,109.74589538574219,3513300
2011-05-09,134.6699981689453,135.57000732421875,134.44000244140625,135.17999267578125,110.21062469482422,1477300
2011-05-10,135.6199951171875,136.57000732421875,135.47999572753906,136.33999633789062,111.1563720703125,2002900
2011-05-11,136.1300048828125,136.14999389648438,134.27999877929688,134.92999267578125,110.00679016113281,2223300
2011-05-12,134.57000732421875,135.8000030517578,133.83999633789062,135.52000427246094,110.48783111572266,2112400
2011-05-13,135.60000610351562,135.77000427246094,134.02999877929688,134.5,109.65625762939453,1865300
2011-05-16,133.97000122070312,135.05999755859375,133.4199981689453,133.63999938964844,108.95512390136719,1836500
2011-05-17,133.1199951171875,133.7899932861328,132.5800018310547,133.61000061035156,108.93062591552734,8854200
2011-05-18,133.66000366210938,134.94000244140625,133.39999389648438,134.8300018310547,109.92525482177734,2177600
2011-05-19,135.25999450683594,135.49000549316406,134.39999389648438,135.08999633789062,110.13722229003906,2160900
2011-05-20,134.8000030517578,134.9600067138672,133.8300018310547,134.08999633789062,109.32196044921875,2726700
2011-05-23,132.4499969482422,132.9199981689453,132.0399932861328,132.47000122070312,108.00117492675781,2141500
2011-05-24,132.86000061035156,133.1699981689453,132.1300048828125,132.4199981689453,107.96044921875,3373300
2011-05-25,131.85000610351562,133.3800048828125,131.83999633789062,132.80999755859375,108.27838897705078,2045600
2011-05-26,132.5,133.67999267578125,132.22999572753906,133.4600067138672,108.80830383300781,2618600
2011-05-27,133.8300018310547,134.30999755859375,133.64999389648438,134.0,109.24860382080078,3266700
2011-05-31,135.24000549316406,135.36000061035156,134.3000030517578,135.30999755859375,110.31660461425781,4150900
2011-06-01,135.0,135.0500030517578,132.22000122070312,132.3300018310547,107.88703918457031,4095400
2011-06-02,132.44000244140625,132.67999267578125,131.41000366210938,132.16000366210938,107.74848175048828,3454700
2011-06-03,130.55999755859375,131.86000061035156,130.52999877929688,130.8800048828125,106.70491027832031,3306300
2011-06-06,130.5800018310547,130.7899932861328,129.3000030517578,129.5,105.57979583740234,2520200
2011-06-07,130.10000610351562,130.49000549316406,129.3000030517578,129.3800048828125,105.48197937011719,2401700
2011-06-08,129.19000244140625,129.60000610351562,128.60000610351562,128.85000610351562,105.04988861083984,3177300
2011-06-09,129.17999267578125,130.35000610351562,128.88999938964844,129.82000732421875,105.84068298339844,1659300
2011-06-10,129.24000549316406,129.33999633789062,127.69000244140625,128.0399932861328,104.38947296142578,2435200
2011-06-13,128.25999450683594,128.64999389648438,127.47000122070312,128.13999938964844,104.47100830078125,1835500
2011-06-14,129.25999450683594,130.19000244140625,129.25,129.75,105.7835922241211,1600500
2011-06-15,128.6699981689453,129.05999755859375,127.11000061035156,127.44999694824219,103.90843963623047,3986300
2011-06-16,127.5,128.38999938964844,126.75,127.68000030517578,104.09596252441406,3325900
2011-06-17,128.9499969482422,128.97000122070312,127.68000030517578,128.08999633789062,104.4301986694336,2377000
2011-06-20,127.62999725341797,129.02000427246094,127.62999725341797,128.7899932861328,105.00094604492188,1636400
2011-06-21,129.38999938964844,130.75999450683594,129.25999450683594,130.5,106.39508056640625,3154300
2011-06-22,130.1199951171875,130.86000061035156,129.63999938964844,129.7100067138672,105.75099182128906,3310300
2011-06-23,127.58999633789062,128.82000732421875,126.63999938964844,128.75,105.46022033691406,5491400
2011-06-24,128.72999572753906,128.82000732421875,127.08000183105469,127.29000091552734,104.26432037353516,4906600
2011-06-27,127.33999633789062,128.8800048828125,127.11000061035156,128.36000061035156,105.1407470703125,3325900
2011-06-28,128.88999938964844,130.07000732421875,128.72000122070312,130.02999877929688,106.50867462158203,3252800
2011-06-29,130.61000061035156,131.3699951171875,130.17999267578125,131.22000122070312,107.48340606689453,3734000
2011-06-30,131.5800018310547,132.6300048828125,131.4499969482422,132.4199981689453,108.46636199951172,3940200
2011-07-01,132.44000244140625,134.5500030517578,132.22999572753906,134.35000610351562,110.04722595214844,4446100
2011-07-05,134.24000549316406,134.5500030517578,133.86000061035156,134.3000030517578,110.00626373291016,3695200
2011-07-06,133.94000244140625,134.60000610351562,133.58999633789062,134.4199981689453,110.10454559326172,3020500
2011-07-07,135.63999938964844,136.1699981689453,135.3699951171875,135.89999389648438,111.31684112548828,3054900
2011-07-08,134.32000732421875,134.89999389648438,133.85000610351562,134.85000610351562,110.45674896240234,3097200
2011-07-11,133.2100067138672,133.6300048828125,132.1300048828125,132.49000549316406,108.52371215820312,4656300
2011-07-12,132.13999938964844,133.24000549316406,131.82000732421875,131.86000061035156,108.00764465332031,2430900
2011-07-13,132.58999633789062,133.6699981689453,132.0,132.3300018310547,108.39260864257812,2480300
2011-07-14,132.6199951171875,133.22999572753906,131.16000366210938,131.41000366210938,107.63904571533203,2537000
2011-07-15,132.11000061035156,132.30999755859375,131.22999572753906,132.16000366210938,108.2533950805664,3238400
2011-07-18,131.50999450683594,131.72000122070312,130.10000610351562,131.02000427246094,107.31956481933594,2267100
2011-07-19,131.75999450683594,133.33999633789062,131.75999450683594,133.2100067138672,109.11343383789062,2004600
2011-07-20,133.52999877929688,133.6199951171875,132.88999938964844,133.13999938964844,109.05609130859375,2284100
2011-07-21,133.86000061035156,135.27999877929688,133.61000061035156,134.9600067138672,110.54688262939453,3815700
2011-07-22,134.97999572753906,135.19000244140625,134.24000549316406,135.0500030517578,110.62059783935547,1832600
2011-07-25,133.77999877929688,134.9499969482422,133.63999938964844,134.33999633789062,110.03901672363281,2483200
2011-07-26,134.22000122070312,134.4199981689453,133.5,133.8000030517578,109.5967025756836,2279700
2011-07-27,133.0500030517578,133.0800018310547,130.89999389648438,131.0800018310547,107.3687515258789,3551400
2011-07-28,131.0500030517578,132.22000122070312,130.47999572753906,130.67999267578125,107.0411148071289,3922800
2011-07-29,129.3800048828125,131.0,128.8300018310547,129.80999755859375,106.3284912109375,4962800
2011-08-01,131.30999755859375,131.4600067138672,128.0,129.1999969482422,105.82881927490234,5483200
2011-08-02,128.3000030517578,128.9499969482422,125.94000244140625,125.98999786376953,103.1994857788086,6136400
2011-08-03,126.0999984741211,126.7300033569336,123.95999908447266,126.6500015258789,103.7400894165039,6865000
2011-08-04,124.86000061035156,125.02999877929688,120.48999786376953,120.66999816894531,98.8418197631836,9629400
2011-08-05,122.19999694824219,122.5,117.29000091552734,120.43000030517578,98.64523315429688,15956400
2011-08-08,117.30000305175781,118.73999786376953,112.45999908447266,112.62999725341797,92.25619506835938,17154500
2011-08-09,114.5,118.43000030517578,110.66000366210938,118.43000030517578,97.00701141357422,12599000
2011-08-10,115.6500015258789,116.66000366210938,112.36000061035156,112.5999984741211,92.23159790039062,14654300
2011-08-11,113.62999725341797,119.30999755859375,113.26000213623047,117.77999877929688,96.474609375,11759500
2011-08-12,118.81999969482422,119.61000061035156,117.72000122070312,118.58000183105469,97.12987518310547,5796900
2011-08-15,119.61000061035156,121.1500015258789,119.41999816894531,121.02999877929688,99.1366958618164,4020200
2011-08-16,119.94000244140625,121.0999984741211,118.7300033569336,120.01000213623047,98.30122375488281,5599600
2011-08-17,120.6500015258789,121.62000274658203,119.13999938964844,120.12999725341797,98.39949798583984,3128800
2011-08-18,116.94000244140625,117.05000305175781,113.80000305175781,114.8499984741211,94.07461547851562,6622500
2011-08-19,113.33999633789062,116.2699966430664,112.9000015258789,113.12000274658203,92.65753936767578,7599100
2011-08-22,115.61000061035156,115.62999725341797,112.83000183105469,113.12000274658203,92.65753936767578,4998800
2011-08-23,113.55000305175781,116.94000244140625,112.9800033569336,116.83000183105469,95.69644927978516,6578300
2011-08-24,116.58000183105469,118.6500015258789,116.33000183105469,118.51000213623047,97.07254028320312,4311700
2011-08-25,119.1500015258789,119.80000305175781,116.2699966430664,116.66000366210938,95.55720520019531,4785300
