Date,Open,High,Low,Close,Volume
2015-05-13,10690.0,10750.0,10406.0,10435.0,211275
2015-05-14,10454.0,10530.0,10245.0,10245.0,211571
2015-05-15,10265.0,10336.0,10166.0,10288.0,154556
2015-05-18,10290.0,10340.0,10141.0,10248.0,136658
2015-05-19,10224.0,10300.0,9961.0,10039.0,195041
2015-05-20,10040.0,10250.0,9845.0,10180.0,221306
2015-05-21,10189.0,10270.0,10106.0,10210.0,377881
2015-05-22,9690.0,9820.0,9455.0,9534.0,344467
2015-05-25,9534.0,9576.0,9325.0,9515.0,114162
2015-05-26,9519.0,9646.0,9250.0,9250.0,243339
2015-05-27,9288.0,9436.0,9090.0,9380.0,242582
2015-05-28,9402.0,9529.0,9329.0,9397.0,139310
2015-05-29,9412.0,9575.0,9005.0,9005.0,228906
2015-06-01,9078.0,9437.0,9062.0,9303.0,194532
2015-06-02,9390.0,9640.0,9351.0,9619.0,258854
2015-06-03,9653.0,9787.0,9580.0,9704.0,338605
2015-06-04,9735.0,9840.0,9600.0,9742.0,253625
2015-06-05,9780.0,9998.0,9736.0,9986.0,324196
2015-06-08,10000.0,10098.0,9930.0,9954.0,172902
2015-06-09,9960.0,10024.0,9699.0,9701.0,213709
2015-06-10,9700.0,9701.0,9556.0,9595.0,154734
2015-06-11,9590.0,9704.0,9550.0,9655.0,148893
2015-06-15,9580.0,9767.0,9580.0,9758.0,159942
2015-06-16,9749.0,9820.0,9667.0,9695.0,112687
2015-06-17,9703.0,9750.0,9613.0,9680.0,117258
2015-06-18,9698.0,9700.0,9514.0,9579.0,134362
2015-06-19,9578.0,9699.0,9550.0,9685.0,125876
2015-06-22,9673.0,9750.0,9623.0,9670.0,126697
2015-06-23,9670.0,9681.0,9461.0,9503.0,198424
2015-06-24,9535.0,9567.0,9326.0,9450.0,204448
2015-06-25,9433.0,9495.0,9358.0,9400.0,113253
2015-06-26,9404.0,9634.0,9394.0,9575.0,135843
2015-06-29,9497.0,9620.0,9452.0,9540.0,80793
2015-06-30,9557.0,9580.0,9368.0,9500.0,180393
2015-07-01,9472.0,9497.0,9200.0,9215.0,331005
2015-07-02,9226.0,9349.0,9220.0,9250.0,179302
2015-07-03,9270.0,9314.0,9260.0,9263.0,71080
2015-07-06,9242.0,9299.0,9127.0,9277.0,163548
2015-07-07,9251.0,9414.0,9251.0,9340.0,229435
2015-07-08,9299.0,9310.0,8977.0,9100.0,341219
2015-07-09,9160.0,9161.0,9006.0,9101.0,197436
2015-07-10,9151.0,9196.0,9021.0,9147.0,151184
2015-07-13,9146.0,9392.0,9117.0,9366.0,244092
2015-07-14,9390.0,9509.0,9375.0,9450.0,210056
2015-07-15,9459.0,9563.0,9435.0,9488.0,159685
2015-07-16,9522.0,9600.0,9488.0,9600.0,115057
2015-07-17,9599.0,9680.0,9502.0,9536.0,134843
2015-07-20,9539.0,9540.0,9340.0,9393.0,148398
2015-07-21,9368.0,9465.0,9365.0,9428.0,117897
2015-07-22,9402.0,9407.0,9233.0,9320.0,168514
2015-07-23,9309.0,9316.0,9075.0,9119.0,233568
2015-07-24,9099.0,9163.0,9021.0,9025.0,237531
2015-07-27,9009.0,9099.0,8955.0,9022.0,297219
2015-07-28,9049.0,9295.0,9031.0,9231.0,305699
2015-07-29,9276.0,9375.0,9250.0,9359.0,270794
2015-07-30,9329.0,9385.0,9238.0,9365.0,199778
2015-07-31,9367.0,9446.0,9231.0,9427.0,230355
2015-08-03,9417.0,9592.0,9407.0,9514.0,236652
2015-08-04,9514.0,9895.0,9500.0,9889.0,384368
2015-08-05,9912.0,10107.0,9762.0,10090.0,291664
2015-08-06,10100.0,10249.0,10050.0,10125.0,257415
2015-08-07,10160.0,10181.0,10052.0,10112.0,142577
2015-08-10,10197.0,10240.0,10075.0,10222.0,163797
2015-08-11,10199.0,10450.0,10140.0,10166.0,260547
2015-08-12,10101.0,10126.0,9790.0,9850.0,390202
2015-08-13,9891.0,9979.0,9760.0,9870.0,229992
2015-08-14,9871.0,10114.0,9841.0,10061.0,268373
2015-08-17,10060.0,10191.0,9929.0,10000.0,259253
2015-08-18,9979.0,9985.0,9800.0,9810.0,210440
2015-08-19,9840.0,9860.0,9683.0,9725.0,205413
2015-08-20,9746.0,10047.0,9720.0,10047.0,321058
2015-08-21,9996.0,10150.0,9930.0,10060.0,306183
2015-08-24,9910.0,10321.0,9860.0,10215.0,439513
2015-08-25,10215.0,10388.0,10065.0,10071.0,225122
2015-08-26,10080.0,10350.0,10003.0,10290.0,199412
2015-08-27,10310.0,10476.0,10300.0,10371.0,221042
2015-08-28,10401.0,10540.0,10334.0,10430.0,158739
2015-08-31,10450.0,10575.0,10370.0,10569.0,161455
2015-09-01,10535.0,10550.0,10252.0,10329.0,209424
2015-09-02,10318.0,10505.0,10250.0,10350.0,175448
2015-09-03,10374.0,10650.0,10361.0,10600.0,209755
2015-09-04,10565.0,10670.0,10472.0,10570.0,158329
2015-09-07,10600.0,10730.0,10600.0,10716.0,108371
2015-09-08,10739.0,10889.0,10683.0,10746.0,179097
2015-09-09,10800.0,11205.0,10784.0,11099.0,287883
2015-09-10,11042.0,11100.0,10903.0,10931.0,172912
2015-09-11,10941.0,11050.0,10800.0,10870.0,190954
2015-09-14,10846.0,11035.0,10846.0,10924.0,108046
2015-09-15,10926.0,11038.0,10920.0,11009.0,130863
2015-09-16,11039.0,11157.0,11011.0,11119.0,168395
2015-09-17,11124.0,11212.0,11041.0,11206.0,101346
2015-09-18,11240.0,11284.0,11012.0,11100.0,198840
2015-09-21,11148.0,11190.0,11011.0,11080.0,124332
2015-09-22,11100.0,11121.0,10614.0,10693.0,290874
2015-09-23,10634.0,10653.0,10070.0,10200.0,491581
2015-09-24,9938.0,9984.0,9601.0,9662.0,543957
2015-09-25,9719.0,9815.0,9515.0,9565.0,274024
2015-09-28,9589.0,9669.0,9340.0,9382.0,260850
2015-09-29,9299.0,9494.0,9214.0,9325.0,245483
2015-09-30,9370.0,9500.0,9300.0,9500.0,247832
2015-10-01,9500.0,9544.0,9325.0,9394.0,236442
2015-10-02,9390.0,9475.0,9301.0,9470.0,162158
2015-10-05,9529.0,9603.0,9390.0,9450.0,275963
2015-10-06,9471.0,9530.0,9241.0,9346.0,340366
2015-10-07,9338.0,9348.0,9046.0,9210.0,551878
2015-10-08,9220.0,9226.0,9025.0,9149.0,384635
2015-10-09,9160.0,9625.0,9101.0,9560.0,602804
2015-10-12,9600.0,9760.0,9500.0,9620.0,364320
2015-10-13,9603.0,9715.0,9503.0,9715.0,230546
2015-10-14,9693.0,9920.0,9655.0,9700.0,406413
2015-10-15,9744.0,9889.0,9686.0,9783.0,248549
2015-10-16,9816.0,9887.0,9591.0,9601.0,240807
2015-10-19,9610.0,9784.0,9596.0,9761.0,182983
2015-10-20,9764.0,9832.0,9606.0,9658.0,201991
2015-10-21,9685.0,9689.0,9312.0,9390.0,270022
2015-10-22,9400.0,9550.0,9232.0,9545.0,288010
2015-10-23,9580.0,9814.0,9487.0,9735.0,320037
2015-10-26,9735.0,9779.0,9571.0,9700.0,225837
2015-10-27,9683.0,9710.0,9525.0,9710.0,195287
2015-10-28,9711.0,9735.0,9539.0,9670.0,237410
2015-10-29,9675.0,9675.0,9502.0,9503.0,172503
2015-10-30,9520.0,9611.0,9465.0,9487.0,118581
2015-11-02,9475.0,9590.0,9455.0,9585.0,89687
2015-11-03,9588.0,9740.0,9540.0,9546.0,216136
2015-11-05,9546.0,9654.0,9534.0,9580.0,177119
2015-11-06,9625.0,9725.0,9389.0,9513.0,268945
2015-11-09,9550.0,9593.0,9400.0,9499.0,138152
2015-11-10,9499.0,9540.0,9440.0,9474.0,170670
2015-11-11,9475.0,9498.0,9328.0,9371.0,143033
2015-11-12,9375.0,9477.0,9340.0,9475.0,177937
2015-11-13,9469.0,9537.0,9351.0,9469.0,201150
2015-11-16,9456.0,9499.0,9330.0,9335.0,214971
2015-11-17,9359.0,9485.0,9335.0,9364.0,237855
2015-11-18,9385.0,9650.0,9345.0,9640.0,346004
2015-11-19,9650.0,9763.0,9560.0,9670.0,313985
2015-11-20,9680.0,9745.0,9568.0,9650.0,134758
2015-11-23,9576.0,9598.0,9440.0,9492.0,250261
2015-11-24,9494.0,9524.0,9220.0,9344.0,358752
2015-11-25,9356.0,9459.0,9352.0,9427.0,142207
2015-11-26,9450.0,9590.0,9380.0,9390.0,246250
2015-11-27,9379.0,9446.0,9220.0,9220.0,244838
2015-11-30,9231.0,9337.0,8920.0,8920.0,478914
2015-12-01,8976.0,9175.0,8975.0,9054.0,317442
2015-12-02,9100.0,9160.0,8863.0,8939.0,315307
2015-12-03,8936.0,9175.0,8903.0,9113.0,345296
2015-12-04,9153.0,9220.0,8822.0,8851.0,364191
2015-12-07,8890.0,8970.0,8734.0,8925.0,251934
2015-12-08,8920.0,9019.0,8811.0,8970.0,240208
2015-12-09,8992.0,9075.0,8933.0,8935.0,189795
2015-12-10,8948.0,9050.0,8882.0,8925.0,204002
2015-12-11,8936.0,8980.0,8843.0,8900.0,179069
2015-12-14,8884.0,8919.0,8777.0,8780.0,209650
2015-12-15,8800.0,9055.0,8800.0,8965.0,285908
2015-12-16,8999.0,9175.0,8963.0,9108.0,231845
2015-12-17,9140.0,9450.0,9101.0,9450.0,377090
2015-12-18,9403.0,9489.0,9225.0,9229.0,289598
2015-12-21,9247.0,9345.0,8980.0,9048.0,260802
2015-12-22,9051.0,9224.0,9042.0,9220.0,148804
2015-12-23,9211.0,9443.0,9210.0,9410.0,207784
2015-12-24,9418.0,9450.0,9235.0,9344.0,173056
2015-12-25,9351.0,9375.0,9292.0,9344.0,74007
2015-12-28,9308.0,9374.0,9299.0,9350.0,131086
2015-12-29,9057.0,9199.0,9051.0,9189.0,163431
2015-12-30,9222.0,9231.0,9124.0,9150.0,100411
2016-01-04,9090.0,9140.0,8892.0,8922.0,116946
2016-01-05,8930.0,9120.0,8891.0,9085.0,137701
2016-01-06,9100.0,9148.0,8990.0,8990.0,139135
2016-01-11,8798.0,8800.0,8507.0,8600.0,344532
2016-01-12,8550.0,8718.0,8500.0,8553.0,229545
2016-01-13,8590.0,8788.0,8544.0,8614.0,285535
2016-01-14,8580.0,8733.0,8400.0,8464.0,303758
2016-01-15,8473.0,8473.0,8040.0,8050.0,451715
2016-01-18,8060.0,8385.0,7840.0,8290.0,381847
2016-01-19,8399.0,8622.0,8370.0,8540.0,363942
2016-01-20,8475.0,8709.0,8325.0,8649.0,397484
2016-01-21,8667.0,9216.0,8655.0,9130.0,579667
2016-01-22,9221.0,9300.0,8951.0,9100.0,513134
2016-01-25,9107.0,9120.0,8980.0,9050.0,287832
2016-01-26,8957.0,9165.0,8833.0,8880.0,315174
2016-01-27,8901.0,9049.0,8900.0,8991.0,189445
2016-01-28,9011.0,9047.0,8863.0,8970.0,241020
2016-01-29,8955.0,8984.0,8730.0,8850.0,385232
2016-02-01,8830.0,8906.0,8625.0,8698.0,200501
2016-02-02,8700.0,8924.0,8647.0,8924.0,288272
2016-02-03,8925.0,8950.0,8770.0,8770.0,124220
2016-02-04,8855.0,9014.0,8795.0,8999.0,275848
2016-02-05,8943.0,9079.0,8913.0,9005.0,166364
2016-02-08,8960.0,8995.0,8812.0,8870.0,155723
2016-02-09,8861.0,8900.0,8620.0,8650.0,232747
2016-02-10,8615.0,8683.0,8510.0,8510.0,220081
2016-02-11,8506.0,8537.0,8251.0,8376.0,322100
2016-02-12,8425.0,8460.0,8329.0,8350.0,164315
2016-02-15,8464.0,8509.0,8280.0,8345.0,247081
2016-02-16,8380.0,8486.0,8325.0,8486.0,220918
2016-02-17,8501.0,8656.0,8500.0,8633.0,235530
2016-02-18,8651.0,8888.0,8644.0,8880.0,304924
2016-02-19,8801.0,8835.0,8660.0,8745.0,213376
2016-02-20,8748.0,8820.0,8710.0,8720.0,37605
2016-02-22,8750.0,8800.0,8680.0,8750.0,89380
2016-02-24,8690.0,8780.0,8625.0,8750.0,201963
2016-02-25,8759.0,8870.0,8671.0,8750.0,174660
2016-02-26,8799.0,9009.0,8770.0,8935.0,276707
2016-02-29,8920.0,9170.0,8860.0,9142.0,287590
2016-03-01,9105.0,9197.0,9043.0,9105.0,182381
2016-03-02,9155.0,9166.0,9042.0,9093.0,114952
2016-03-03,9075.0,9248.0,9075.0,9190.0,236828
2016-03-04,9234.0,9312.0,9181.0,9300.0,312147
2016-03-07,9330.0,9494.0,9320.0,9494.0,217394
2016-03-09,9380.0,9412.0,9277.0,9300.0,205840
2016-03-10,9297.0,9350.0,9228.0,9281.0,167108
2016-03-11,9287.0,9326.0,9080.0,9221.0,248802
2016-03-14,9225.0,9262.0,9114.0,9150.0,160712
2016-03-15,9188.0,9256.0,9112.0,9202.0,293738
2016-03-16,9210.0,9229.0,9021.0,9119.0,249533
2016-03-17,9155.0,9248.0,9113.0,9243.0,293852
2016-03-18,9255.0,9490.0,9212.0,9490.0,365846
2016-03-21,9410.0,9470.0,9303.0,9390.0,234464
2016-03-22,9385.0,9455.0,9320.0,9419.0,164786
2016-03-23,9428.0,9450.0,9178.0,9240.0,196884
2016-03-24,9200.0,9268.0,8943.0,9020.0,297268
2016-03-25,9046.0,9076.0,9001.0,9046.0,57419
2016-03-28,9093.0,9119.0,8923.0,8995.0,131546
2016-03-29,8996.0,9030.0,8787.0,8935.0,269823
2016-03-30,8961.0,9080.0,8905.0,8950.0,208838
2016-03-31,8960.0,9010.0,8660.0,8700.0,475460
2016-04-01,8640.0,8650.0,8396.0,8460.0,462544
2016-04-04,8453.0,8541.0,8330.0,8459.0,402406
2016-04-05,8472.0,8719.0,8451.0,8700.0,434876
2016-04-06,8740.0,8843.0,8718.0,8799.0,356405
2016-04-07,8821.0,8849.0,8605.0,8688.0,282494
2016-04-08,8687.0,8700.0,8550.0,8629.0,219029
2016-04-11,8616.0,8788.0,8582.0,8783.0,256178
2016-04-12,8790.0,8840.0,8652.0,8730.0,284697
2016-04-13,8752.0,9183.0,8751.0,9121.0,664594
2016-04-14,9121.0,9240.0,9107.0,9150.0,418580
2016-04-15,9134.0,9190.0,9000.0,9120.0,207280
2016-04-18,8999.0,9270.0,8991.0,9270.0,295719
2016-04-19,9260.0,9330.0,9151.0,9241.0,266293
2016-04-20,9195.0,9364.0,9156.0,9259.0,335659
2016-04-21,9308.0,9378.0,9210.0,9368.0,355159
2016-04-22,9355.0,9750.0,9336.0,9750.0,640514
2016-04-25,9741.0,9776.0,9583.0,9631.0,253410
2016-04-26,9618.0,9750.0,9590.0,9750.0,201906
2016-04-27,9740.0,9841.0,9605.0,9700.0,192824
2016-04-28,9649.0,9709.0,9411.0,9709.0,338822
2016-04-29,9693.0,9693.0,9326.0,9409.0,247338
2016-05-04,9351.0,9479.0,9010.0,9100.0,302121
2016-05-05,9075.0,9075.0,8809.0,8809.0,315631
2016-05-06,8800.0,8900.0,8720.0,8760.0,247542
2016-05-10,8741.0,8868.0,8634.0,8815.0,206905
2016-05-11,8825.0,8991.0,8825.0,8850.0,196234
2016-05-12,8887.0,9070.0,8865.0,8911.0,240358
2016-05-13,8900.0,8986.0,8811.0,8986.0,196960
2016-05-16,9004.0,9114.0,8929.0,8930.0,150655
2016-05-17,8960.0,8994.0,8828.0,8930.0,117232
2016-05-18,8929.0,9165.0,8880.0,9095.0,203998
2016-05-19,9067.0,9245.0,9052.0,9190.0,263639
2016-05-20,9219.0,9304.0,9084.0,9120.0,176534
2016-05-23,9120.0,9133.0,8980.0,9031.0,118574
2016-05-24,9018.0,9145.0,8982.0,9085.0,88492
2016-05-25,9117.0,9194.0,9065.0,9079.0,139112
2016-05-26,9100.0,9230.0,9054.0,9152.0,164566
2016-05-27,9170.0,9229.0,9123.0,9140.0,93203
2016-05-30,9190.0,9200.0,9133.0,9200.0,37413
2016-05-31,9200.0,9284.0,8990.0,8990.0,209278
2016-06-01,9009.0,9106.0,8889.0,9029.0,148007
2016-06-02,9028.0,9073.0,8899.0,8925.0,85744
2016-06-03,8978.0,9100.0,8829.0,8859.0,148307
2016-06-06,8860.0,9067.0,8859.0,8968.0,130311
2016-06-07,8981.0,9048.0,8920.0,8974.0,138816
2016-06-08,8983.0,8989.0,8755.0,8873.0,173169
2016-06-09,8872.0,8897.0,8620.0,8699.0,203117
2016-06-10,8687.0,8846.0,8675.0,8696.0,117074
2016-06-14,8701.0,8749.0,8611.0,8670.0,165898
2016-06-15,8670.0,8673.0,8502.0,8553.0,227445
2016-06-16,8550.0,8550.0,8355.0,8498.0,229861
2016-06-17,8520.0,8605.0,8425.0,8448.0,317456
2016-06-20,8302.0,8430.0,8275.0,8300.0,234705
2016-06-21,8328.0,8424.0,8197.0,8413.0,219109
2016-06-22,8430.0,8465.0,8291.0,8349.0,156261
2016-06-23,8348.0,8407.0,8226.0,8407.0,122718
2016-06-24,8071.0,8380.0,8065.0,8380.0,252804
2016-06-27,8368.0,8398.0,8232.0,8285.0,141995
2016-06-28,8300.0,8480.0,8285.0,8480.0,181055
2016-06-29,8484.0,8579.0,8424.0,8485.0,172775
2016-06-30,8462.0,8545.0,8425.0,8540.0,107738
2016-07-01,8541.0,8556.0,8377.0,8496.0,125466
2016-07-04,8530.0,8887.0,8507.0,8861.0,350624
2016-07-05,8861.0,8979.0,8759.0,8809.0,247422
2016-07-06,8787.0,8829.0,8724.0,8772.0,121831
2016-07-07,8846.0,8888.0,8653.0,8720.0,153810
2016-07-08,8685.0,8694.0,8519.0,8672.0,158913
2016-07-11,8716.0,8875.0,8715.0,8855.0,134841
2016-07-12,8880.0,9040.0,8852.0,9025.0,223849
2016-07-13,9026.0,9300.0,8961.0,9300.0,416977
2016-07-14,9300.0,9330.0,9090.0,9297.0,210190
2016-07-15,9200.0,9300.0,9193.0,9290.0,119909
2016-07-18,9265.0,9375.0,9244.0,9308.0,144330
2016-07-19,9319.0,9339.0,9220.0,9310.0,116087
2016-07-20,9295.0,9315.0,9041.0,9297.0,164725
2016-07-21,9252.0,9400.0,9155.0,9390.0,141013
2016-07-22,9350.0,9457.0,9322.0,9400.0,144162
2016-07-25,9409.0,9450.0,9273.0,9306.0,117684
2016-07-26,9309.0,9356.0,9175.0,9339.0,113022
2016-07-27,9349.0,9445.0,9251.0,9445.0,114125
2016-07-28,9422.0,9535.0,9321.0,9535.0,182554
2016-07-29,9512.0,9600.0,9444.0,9444.0,148757
2016-08-01,9499.0,9674.0,9499.0,9637.0,149141
2016-08-02,9639.0,9700.0,9563.0,9581.0,194041
2016-08-03,9580.0,9717.0,9580.0,9660.0,115733
2016-08-04,9682.0,9775.0,9610.0,9734.0,125356
2016-08-05,9732.0,9792.0,9688.0,9778.0,114849
2016-08-08,9788.0,9850.0,9757.0,9830.0,73187
2016-08-09,9819.0,9889.0,9791.0,9850.0,95918
2016-08-10,9890.0,9935.0,9784.0,9927.0,145532
2016-08-11,9923.0,10067.0,9900.0,9989.0,201998
2016-08-12,9989.0,10007.0,9790.0,9860.0,145319
2016-08-15,9860.0,10030.0,9730.0,9967.0,136459
2016-08-16,9970.0,10015.0,9810.0,9975.0,121293
2016-08-17,9939.0,9947.0,9710.0,9770.0,88245
2016-08-18,9776.0,9846.0,9555.0,9601.0,145826
2016-08-19,9623.0,9862.0,9605.0,9788.0,139978
2016-08-22,9778.0,9890.0,9736.0,9890.0,128801
2016-08-23,9914.0,9945.0,9837.0,9879.0,69117
2016-08-24,9879.0,9920.0,9740.0,9853.0,78616
2016-08-25,9847.0,9847.0,9649.0,9760.0,101426
2016-08-26,9749.0,9755.0,9542.0,9597.0,146948
2016-08-29,9556.0,9650.0,9454.0,9640.0,107805
2016-08-30,9650.0,9749.0,9605.0,9628.0,90176
2016-08-31,9656.0,9656.0,9500.0,9571.0,83295
2016-09-01,9640.0,9689.0,9582.0,9631.0,114569
2016-09-02,9657.0,9754.0,9622.0,9717.0,97680
2016-09-05,9765.0,9809.0,9671.0,9710.0,102961
2016-09-06,9711.0,9926.0,9706.0,9926.0,113236
2016-09-07,9945.0,9947.0,9845.0,9871.0,77260
2016-09-08,9894.0,9910.0,9760.0,9780.0,79379
2016-09-09,9780.0,9875.0,9720.0,9720.0,90820
2016-09-12,9667.0,9735.0,9625.0,9690.0,95319
2016-09-13,9714.0,9840.0,9627.0,9750.0,87107
2016-09-14,9751.0,9757.0,9546.0,9546.0,121432
2016-09-15,9550.0,9584.0,9405.0,9520.0,199406
2016-09-16,9500.0,9572.0,9360.0,9470.0,120554
2016-09-19,9500.0,9578.0,9436.0,9505.0,124909
2016-09-20,9527.0,9598.0,9464.0,9562.0,91264
2016-09-21,9579.0,9595.0,9404.0,9420.0,74564
2016-09-22,9460.0,9715.0,9432.0,9715.0,230734
2016-09-23,9699.0,9736.0,9526.0,9730.0,148129
2016-09-26,9678.0,9735.0,9607.0,9667.0,81132
2016-09-27,9679.0,9867.0,9667.0,9780.0,164352
2016-09-28,9802.0,10035.0,9800.0,9952.0,233182
2016-09-29,10010.0,10060.0,9877.0,9918.0,111014
2016-09-30,9900.0,9997.0,9765.0,9812.0,135558
2016-10-03,9813.0,9835.0,9605.0,9648.0,102300
2016-10-04,9651.0,9727.0,9519.0,9639.0,94374
2016-10-05,9628.0,9632.0,9420.0,9530.0,146110
2016-10-06,9478.0,9611.0,9430.0,9475.0,124619
2016-10-07,9477.0,9558.0,9367.0,9401.0,148755
2016-10-10,9436.0,9490.0,9397.0,9406.0,116260
2016-10-11,9411.0,9470.0,9384.0,9450.0,99470
2016-10-12,9453.0,9498.0,9370.0,9432.0,119404
2016-10-13,9422.0,9442.0,9305.0,9400.0,129159
2016-10-14,9420.0,9458.0,9350.0,9390.0,56925
2016-10-17,9371.0,9416.0,9206.0,9250.0,148819
2016-10-18,9293.0,9404.0,9263.0,9364.0,102010
2016-10-19,9366.0,9389.0,9220.0,9269.0,104099
2016-10-20,9268.0,9297.0,9200.0,9200.0,61736
2016-10-21,9200.0,9380.0,9154.0,9376.0,88839
2016-10-24,9385.0,9396.0,9210.0,9250.0,89842
2016-10-25,9253.0,9406.0,9231.0,9304.0,95865
2016-10-26,9305.0,9377.0,9250.0,9307.0,89101
2016-10-27,9325.0,9509.0,9319.0,9451.0,133685
2016-10-28,9428.0,9459.0,9311.0,9345.0,80585
2016-10-31,9378.0,9389.0,9200.0,9344.0,169372
2016-11-01,9351.0,9422.0,9310.0,9310.0,114324
2016-11-02,9298.0,9309.0,9200.0,9200.0,96909
2016-11-03,9200.0,9249.0,9137.0,9157.0,103202
2016-11-07,9231.0,9388.0,9217.0,9230.0,168008
2016-11-08,9309.0,9442.0,9309.0,9400.0,130388
2016-11-09,9290.0,9621.0,9290.0,9590.0,208549
2016-11-10,9643.0,10425.0,9641.0,10046.0,557163
2016-11-11,10201.0,10379.0,10052.0,10150.0,442872
2016-11-14,10193.0,10418.0,10124.0,10380.0,226571
2016-11-15,10378.0,10535.0,10229.0,10367.0,247786
2016-11-16,10385.0,10540.0,10212.0,10270.0,217499
2016-11-17,10252.0,10348.0,10150.0,10289.0,138729
2016-11-18,10300.0,10340.0,10072.0,10144.0,146982
2016-11-21,10201.0,10245.0,10055.0,10137.0,91848
2016-11-22,10175.0,10327.0,10115.0,10277.0,135729
2016-11-23,10299.0,10499.0,10294.0,10490.0,141035
2016-11-24,10511.0,10591.0,10400.0,10498.0,110885
2016-11-25,10461.0,10547.0,10370.0,10450.0,71958
2016-11-28,10510.0,10595.0,10470.0,10550.0,126276
2016-11-29,10501.0,10589.0,10419.0,10468.0,134955
2016-11-30,10438.0,10509.0,10280.0,10371.0,216352
2016-12-01,10415.0,10631.0,10390.0,10620.0,182228
2016-12-02,10600.0,10705.0,10532.0,10680.0,97990
2016-12-05,10658.0,10917.0,10654.0,10830.0,128659
2016-12-06,10830.0,10966.0,10808.0,10900.0,90344
2016-12-07,10910.0,11111.0,10860.0,10990.0,126698
2016-12-08,10999.0,11090.0,10901.0,11070.0,134063
2016-12-09,11087.0,11199.0,10903.0,10996.0,111972
2016-12-12,11015.0,11053.0,10716.0,10909.0,233893
2016-12-13,10909.0,10927.0,10720.0,10804.0,166873
2016-12-14,10825.0,10888.0,10507.0,10590.0,210655
2016-12-15,10511.0,10608.0,10214.0,10512.0,403387
2016-12-16,10555.0,10588.0,10363.0,10525.0,166796
2016-12-19,10540.0,10540.0,10237.0,10260.0,135534
2016-12-20,10300.0,10400.0,10170.0,10249.0,251210
2016-12-21,10285.0,10330.0,10150.0,10194.0,228039
2016-12-22,10194.0,10280.0,10165.0,10190.0,204014
2016-12-23,10200.0,10248.0,10105.0,10170.0,211176
2016-12-26,10199.0,10296.0,10133.0,10202.0,168515
2016-12-27,9810.0,9925.0,9800.0,9896.0,179236
2016-12-28,9889.0,9998.0,9774.0,9790.0,137912
2016-12-29,9780.0,9967.0,9665.0,9951.0,141209
2016-12-30,9959.0,10127.0,9935.0,10122.0,115054
2017-01-03,10129.0,10350.0,10129.0,10245.0,187045
2017-01-04,10245.0,10286.0,9990.0,10195.0,150093
2017-01-05,10209.0,10250.0,9918.0,10025.0,113426
2017-01-06,10025.0,10060.0,9937.0,10040.0,76915
2017-01-09,10051.0,10131.0,10038.0,10115.0,59356
2017-01-10,10134.0,10398.0,10116.0,10397.0,155321
2017-01-11,10329.0,10457.0,10281.0,10439.0,126640
2017-01-12,10395.0,10435.0,9832.0,9994.0,611340
2017-01-13,10015.0,10090.0,9642.0,9756.0,346198
2017-01-16,9777.0,9854.0,9702.0,9761.0,136727
2017-01-17,9749.0,9780.0,9600.0,9615.0,169729
2017-01-18,9630.0,9650.0,9510.0,9549.0,157897
2017-01-19,9550.0,9638.0,9515.0,9590.0,135247
2017-01-20,9570.0,9570.0,9341.0,9360.0,207748
2017-01-23,9390.0,9482.0,9326.0,9424.0,135387
2017-01-24,9440.0,9519.0,9355.0,9486.0,250980
2017-01-25,9493.0,9545.0,9442.0,9535.0,182236
2017-01-26,9555.0,9839.0,9540.0,9790.0,274532
2017-01-27,9748.0,9837.0,9700.0,9792.0,146850
2017-01-30,9791.0,9889.0,9710.0,9772.0,111973
2017-01-31,9759.0,9827.0,9622.0,9629.0,137908
2017-02-01,9662.0,9860.0,9646.0,9848.0,163339
2017-02-02,9862.0,10288.0,9823.0,10255.0,503222
2017-02-03,10211.0,10235.0,10000.0,10089.0,251760
2017-02-06,10099.0,10155.0,9880.0,9922.0,174456
2017-02-07,9938.0,10143.0,9880.0,10136.0,170680
2017-02-08,10150.0,10238.0,10051.0,10135.0,181421
2017-02-09,10125.0,10164.0,9940.0,9999.0,118347
2017-02-10,10017.0,10072.0,9902.0,10072.0,118981
2017-02-13,10111.0,10135.0,9805.0,9890.0,176120
2017-02-14,9871.0,9900.0,9683.0,9740.0,141291
2017-02-15,9743.0,9996.0,9574.0,9940.0,247999
2017-02-16,9959.0,10045.0,9830.0,9957.0,168780
2017-02-17,9956.0,9956.0,9680.0,9720.0,266543
2017-02-20,9783.0,9783.0,9520.0,9585.0,196139
2017-02-21,9543.0,9698.0,9505.0,9677.0,104508
2017-02-22,9691.0,9691.0,9523.0,9600.0,79757
2017-02-24,9570.0,9580.0,9350.0,9498.0,183873
2017-02-27,9500.0,9536.0,9300.0,9341.0,175102
2017-02-28,9351.0,9376.0,8697.0,9311.0,248556
2017-03-01,9320.0,9464.0,9281.0,9371.0,155568
2017-03-02,9399.0,9505.0,9265.0,9306.0,160170
2017-03-03,9285.0,9378.0,9203.0,9336.0,97089
2017-03-06,9318.0,9415.0,9232.0,9324.0,83128
2017-03-07,9322.0,9322.0,8980.0,9061.0,341729
2017-03-09,8897.0,8995.0,8800.0,8807.0,289343
2017-03-10,8839.0,8900.0,8701.0,8855.0,168314
2017-03-13,8864.0,9073.0,8818.0,8965.0,132926
2017-03-14,8995.0,9108.0,8967.0,9097.0,113712
2017-03-15,9114.0,9189.0,9005.0,9057.0,180070
