Date,Open,High,Low,Close,Volume
2006-11-29,26335.0,26372.0,26320.0,26334.0,6220
2006-11-30,26332.0,26332.0,26248.0,26248.0,7066
2006-12-01,26233.0,26289.0,26176.0,26176.0,6152
2006-12-04,26210.0,26214.0,26181.0,26195.0,1347
2006-12-05,26194.0,26198.0,26162.0,26190.0,5650
2006-12-06,26195.0,26255.0,26194.0,26194.0,10017
2006-12-07,26180.0,26239.0,26180.0,26227.0,3066
2006-12-08,26230.0,26250.0,26142.0,26190.0,3555
2006-12-11,26265.0,26284.0,26265.0,26280.0,147
2006-12-12,26220.0,26237.0,26218.0,26218.0,2861
2006-12-13,26200.0,26250.0,26189.0,26250.0,1153
2006-12-14,26250.0,26306.0,26228.0,26304.0,2063
2006-12-15,26280.0,26386.0,26280.0,26379.0,4214
2006-12-18,26395.0,26395.0,26343.0,26380.0,978
2006-12-19,26340.0,26349.0,26300.0,26300.0,6640
2006-12-20,26275.0,26275.0,26230.0,26255.0,2663
2006-12-21,26267.0,26310.0,26265.0,26295.0,1336
2006-12-22,26275.0,26309.0,26270.0,26309.0,1501
2006-12-25,26315.0,26344.0,26315.0,26339.0,20049
2006-12-26,26350.0,26350.0,26330.0,26330.0,321
2006-12-27,26330.0,26350.0,26315.0,26342.0,2392
2006-12-28,26373.0,26373.0,26314.0,26345.0,2634
2006-12-29,26330.0,26331.0,26313.0,26313.0,125
2007-01-09,26439.0,26462.0,26432.0,26462.0,34229
2007-01-10,26462.0,26502.0,26450.0,26502.0,6442
2007-01-11,26488.0,26550.0,26462.0,26510.0,7314
2007-01-12,26555.0,26570.0,26525.0,26528.0,7879
2007-01-15,26530.0,26535.0,26514.0,26532.0,4892
2007-01-16,26517.0,26538.0,26500.0,26520.0,31443
2007-01-17,26530.0,26550.0,26520.0,26548.0,368
2007-01-18,26515.0,26530.0,26514.0,26520.0,1867
2007-01-19,26490.0,26560.0,26465.0,26540.0,2250
2007-01-22,26500.0,26528.0,26500.0,26526.0,3073
2007-01-23,26500.0,26507.0,26440.0,26440.0,2813
2007-01-24,26452.0,26555.0,26450.0,26555.0,4058
2007-01-25,26475.0,26485.0,26470.0,26472.0,2853
2007-01-26,26520.0,26580.0,26520.0,26550.0,5459
2007-01-29,26542.0,26550.0,26542.0,26548.0,1373
2007-01-30,26529.0,26532.0,26520.0,26520.0,1356
2007-01-31,26540.0,26546.0,26500.0,26500.0,2726
2007-02-01,26480.0,26484.0,26446.0,26446.0,4898
2007-02-02,26451.0,26470.0,26420.0,26470.0,2970
2007-02-05,26487.0,26515.0,26478.0,26488.0,18739
2007-02-06,26495.0,26510.0,26470.0,26484.0,22012
2007-02-07,26475.0,26479.0,26463.0,26479.0,1174
2007-02-08,26354.0,26374.0,26274.0,26274.0,40154
2007-02-09,26312.0,26338.0,26311.0,26330.0,13446
2007-02-12,26335.0,26393.0,26335.0,26375.0,2649
2007-02-13,26340.0,26345.0,26324.0,26326.0,6119
2007-02-14,26284.0,26284.0,26198.0,26220.0,1522
2007-02-15,26210.0,26225.0,26180.0,26225.0,3030
2007-02-16,26200.0,26256.0,26200.0,26230.0,15073
2007-02-19,26200.0,26217.0,26190.0,26193.0,9623
2007-02-20,26180.0,26206.0,26180.0,26204.0,5408
2007-02-21,26185.0,26208.0,26180.0,26205.0,6138
2007-02-22,26225.0,26244.0,26206.0,26210.0,3285
2007-02-26,26168.0,26170.0,26147.0,26160.0,7891
2007-02-27,26163.0,26163.0,26109.0,26109.0,6935
2007-02-28,26130.0,26148.0,26130.0,26136.0,3170
2007-03-01,26116.0,26122.0,26104.0,26120.0,87
2007-03-02,26162.0,26205.0,26149.0,26158.0,5018
2007-03-05,26188.0,26286.0,26188.0,26261.0,12436
2007-03-06,26300.0,26350.0,26230.0,26244.0,459
2007-03-07,26244.0,26244.0,26222.0,26222.0,8
2007-03-09,26088.0,26250.0,26088.0,26250.0,606
2007-03-12,26218.0,26218.0,26155.0,26155.0,149
2007-03-13,26170.0,26171.0,26106.0,26114.0,1202
2007-03-14,26138.0,26150.0,26110.0,26120.0,115
2007-03-15,26138.0,26143.0,26088.0,26100.0,2537
2007-03-16,26042.0,26062.0,26000.0,26031.0,3050
2007-03-19,26020.0,26050.0,26020.0,26049.0,1710
2007-03-20,26047.0,26050.0,26032.0,26036.0,2268
2007-03-21,26033.0,26033.0,26033.0,26033.0,21
2007-03-22,25975.0,25983.0,25956.0,25983.0,152
2007-03-23,26015.0,26053.0,25982.0,26039.0,6424
2007-03-26,26050.0,26069.0,26030.0,26030.0,1086
2007-03-27,26014.0,26014.0,25972.0,26000.0,939
2007-03-28,25978.0,25999.0,25955.0,25977.0,62
2007-03-29,25985.0,26010.0,25972.0,26010.0,980
2007-03-30,26003.0,26030.0,25987.0,26030.0,1980
2007-04-02,25988.0,25988.0,25957.0,25957.0,737
2007-04-03,26020.0,26020.0,25954.0,25959.0,355
2007-04-04,25950.0,25990.0,25950.0,25990.0,5133
2007-04-05,25960.0,25975.0,25900.0,25901.0,1255
2007-04-06,25925.0,25955.0,25925.0,25955.0,286
2007-04-09,25979.0,25979.0,25940.0,25950.0,3291
2007-04-10,25906.0,25916.0,25890.0,25895.0,892
2007-04-11,25900.0,25915.0,25894.0,25894.0,406
2007-04-12,25868.0,25880.0,25845.0,25877.0,1346
2007-04-13,25808.0,25810.0,25761.0,25765.0,3369
2007-04-16,25761.0,25775.0,25743.0,25762.0,8343
2007-04-17,25763.0,25779.0,25700.0,25726.0,4542
2007-04-18,25712.0,25755.0,25700.0,25733.0,8210
2007-04-19,25744.0,25744.0,25718.0,25725.0,55
2007-04-20,25689.0,25706.0,25688.0,25705.0,1362
2007-04-23,25740.0,25745.0,25730.0,25730.0,539
2007-04-24,25714.0,25725.0,25714.0,25715.0,102
2007-04-25,25671.0,25680.0,25643.0,25680.0,3401
2007-04-26,25661.0,25718.0,25661.0,25718.0,3323
2007-04-27,25704.0,25706.0,25630.0,25633.0,1422
2007-04-28,25650.0,25650.0,25614.0,25614.0,1076
2007-05-02,25715.0,25730.0,25715.0,25720.0,1321
2007-05-03,25690.0,25729.0,25690.0,25729.0,1085
2007-05-04,25759.0,25770.0,25713.0,25713.0,9813
2007-05-07,25688.0,25703.0,25681.0,25690.0,1734
2007-05-08,25702.0,25751.0,25702.0,25748.0,3479
2007-05-10,25761.0,25813.0,25733.0,25796.0,12639
2007-05-11,25836.0,25838.0,25805.0,25805.0,554
2007-05-14,25786.0,25786.0,25755.0,25764.0,887
2007-05-15,25760.0,25775.0,25743.0,25743.0,2341
2007-05-16,25716.0,25734.0,25702.0,25727.0,4173
2007-05-17,25772.0,25815.0,25765.0,25785.0,5166
2007-05-18,25830.0,25833.0,25794.0,25826.0,3793
2007-05-21,25800.0,25877.0,25797.0,25875.0,4627
2007-05-22,25846.0,25885.0,25846.0,25857.0,3462
2007-05-23,25858.0,25891.0,25821.0,25837.0,6436
2007-05-24,25874.0,25885.0,25855.0,25877.0,11498
2007-05-25,25880.0,25897.0,25871.0,25871.0,231
2007-05-28,25870.0,25872.0,25860.0,25860.0,63
2007-05-29,25877.0,25877.0,25817.0,25826.0,2945
2007-05-30,25888.0,25914.0,25874.0,25886.0,5473
2007-05-31,25878.0,25890.0,25850.0,25890.0,1821
2007-06-01,25863.0,25893.0,25858.0,25892.0,15073
2007-06-04,25866.0,25887.0,25847.0,25850.0,10333
2007-06-05,25835.0,25835.0,25800.0,25810.0,8289
2007-06-06,25796.0,25823.0,25796.0,25821.0,4316
2007-06-07,25830.0,25869.0,25830.0,25860.0,519
2007-06-08,25904.0,26002.0,25904.0,25988.0,8311
2007-06-09,25973.0,25985.0,25966.0,25981.0,2382
2007-06-13,25927.0,25991.0,25927.0,25967.0,16029
2007-06-14,25966.0,25974.0,25950.0,25974.0,1300
2007-06-15,25946.0,25950.0,25906.0,25930.0,12066
2007-06-18,25888.0,25888.0,25859.0,25867.0,4749
2007-06-19,25850.0,25891.0,25849.0,25886.0,8587
2007-06-20,25865.0,25865.0,25851.0,25858.0,3270
2007-06-21,25865.0,25894.0,25865.0,25875.0,8795
2007-06-22,25877.0,25877.0,25823.0,25823.0,3798
2007-06-25,25827.0,25827.0,25802.0,25802.0,647
2007-06-26,25717.0,25720.0,25602.0,25702.0,3493
2007-06-27,25760.0,25777.0,25748.0,25777.0,12016
2007-06-28,25736.0,25747.0,25712.0,25729.0,5621
2007-06-29,25730.0,25730.0,25670.0,25685.0,3281
2007-07-02,25632.0,25635.0,25596.0,25596.0,736
2007-07-03,25569.0,25612.0,25569.0,25578.0,3446
2007-07-04,25587.0,25665.0,25577.0,25665.0,17559
2007-07-05,25583.0,25613.0,25560.0,25613.0,10251
2007-07-06,25635.0,25709.0,25619.0,25682.0,25885
2007-07-09,25606.0,25624.0,25578.0,25623.0,6842
2007-07-10,25608.0,25608.0,25515.0,25515.0,26725
2007-07-11,25480.0,25492.0,25444.0,25469.0,3550
2007-07-12,25465.0,25468.0,25420.0,25443.0,8971
2007-07-13,25434.0,25434.0,25354.0,25373.0,3483
2007-07-16,25401.0,25429.0,25379.0,25399.0,2106
2007-07-17,25398.0,25425.0,25397.0,25406.0,1414
2007-07-18,25380.0,25414.0,25380.0,25392.0,951
2007-07-19,25341.0,25363.0,25337.0,25346.0,4827
2007-07-20,25353.0,25380.0,25344.0,25349.0,4803
2007-07-23,25319.0,25361.0,25319.0,25342.0,1408
2007-07-24,25341.0,25351.0,25312.0,25312.0,2501
2007-07-25,25369.0,25425.0,25325.0,25425.0,12910
2007-07-26,25440.0,25458.0,25427.0,25442.0,9036
2007-07-27,25451.0,25542.0,25450.0,25515.0,5745
2007-07-30,25523.0,25543.0,25523.0,25538.0,2563
2007-07-31,25500.0,25510.0,25485.0,25498.0,6331
2007-08-01,25552.0,25574.0,25508.0,25508.0,23764
2007-08-02,25539.0,25571.0,25539.0,25557.0,3619
2007-08-03,25516.0,25533.0,25477.0,25490.0,9520
2007-08-06,25412.0,25441.0,25411.0,25430.0,7423
2007-08-07,25434.0,25435.0,25376.0,25404.0,10071
2007-08-08,25437.0,25437.0,25378.0,25378.0,9563
2007-08-09,25307.0,25443.0,25300.0,25417.0,23013
2007-08-10,25460.0,25476.0,25429.0,25440.0,51081
2007-08-13,25432.0,25480.0,25432.0,25475.0,15800
2007-08-14,25478.0,25541.0,25478.0,25512.0,12835
2007-08-15,25588.0,25677.0,25574.0,25672.0,18175
2007-08-16,25688.0,25815.0,25688.0,25795.0,89330
2007-08-17,25782.0,25825.0,25735.0,25755.0,36632
2007-08-20,25696.0,25777.0,25696.0,25770.0,5040
2007-08-21,25805.0,25931.0,25803.0,25862.0,33871
2007-08-22,25832.0,25846.0,25809.0,25826.0,20214
2007-08-23,25711.0,25777.0,25706.0,25760.0,26967
2007-08-24,25777.0,25805.0,25735.0,25735.0,43649
2007-08-27,25668.0,25695.0,25639.0,25680.0,8708
2007-08-28,25688.0,25720.0,25648.0,25718.0,21061
2007-08-29,25729.0,25788.0,25670.0,25670.0,22617
2007-08-30,25668.0,25740.0,25588.0,25665.0,32339
2007-08-31,25647.0,25647.0,25573.0,25618.0,25329
2007-09-03,25606.0,25607.0,25580.0,25590.0,19804
2007-09-04,25593.0,25739.0,25593.0,25702.0,39198
2007-09-05,25702.0,25714.0,25682.0,25682.0,15474
2007-09-06,25643.0,25690.0,25636.0,25657.0,43764
2007-09-07,25660.0,25665.0,25550.0,25560.0,20789
2007-09-10,25635.0,25635.0,25559.0,25559.0,2566
2007-09-11,25597.0,25598.0,25511.0,25540.0,4243
2007-09-12,25473.0,25485.0,25440.0,25460.0,4849
2007-09-13,25435.0,25439.0,25400.0,25436.0,708
2007-09-14,25426.0,25426.0,25383.0,25409.0,4025
2007-09-17,25381.0,25395.0,25380.0,25385.0,913
2007-09-18,25407.0,25431.0,25399.0,25418.0,39629
2007-09-19,25220.0,25284.0,25218.0,25230.0,77989
2007-09-20,25210.0,25210.0,25167.0,25173.0,38906
2007-09-21,25130.0,25198.0,25105.0,25158.0,46665
2007-09-24,25198.0,25198.0,25063.0,25091.0,22297
2007-09-25,25117.0,25135.0,25070.0,25070.0,41901
2007-09-26,25080.0,25112.0,25067.0,25102.0,19916
2007-09-27,25105.0,25105.0,25028.0,25035.0,37895
2007-09-28,25088.0,25088.0,25033.0,25065.0,29547
2007-10-01,24990.0,25031.0,24981.0,25014.0,63655
2007-10-02,25044.0,25108.0,25044.0,25080.0,89228
2007-10-03,25073.0,25074.0,25008.0,25044.0,34426
2007-10-04,25110.0,25130.0,25086.0,25123.0,64765
2007-10-05,25111.0,25115.0,25033.0,25039.0,30179
2007-10-08,25100.0,25106.0,25082.0,25100.0,11269
2007-10-09,25130.0,25132.0,25098.0,25107.0,17426
2007-10-10,25056.0,25056.0,24980.0,24995.0,9842
2007-10-11,24895.0,25020.0,24895.0,24979.0,8950
2007-10-12,24955.0,24975.0,24926.0,24960.0,9479
2007-10-15,24925.0,24962.0,24900.0,24900.0,25461
2007-10-16,24937.0,25075.0,24899.0,25028.0,67691
2007-10-17,24950.0,24989.0,24940.0,24960.0,10639
2007-10-18,24999.0,24999.0,24872.0,24904.0,37763
2007-10-19,25020.0,25020.0,24835.0,24885.0,23779
2007-10-22,24836.0,24999.0,24824.0,24980.0,68260
2007-10-23,25020.0,25020.0,24905.0,24917.0,30480
2007-10-24,24922.0,24961.0,24922.0,24925.0,18497
2007-10-25,24883.0,24915.0,24853.0,24867.0,8882
2007-10-26,24836.0,24837.0,24799.0,24811.0,25803
2007-10-29,24780.0,24783.0,24742.0,24773.0,56747
2007-10-30,24770.0,24804.0,24746.0,24760.0,18888
2007-10-31,24732.0,24765.0,24717.0,24765.0,25479
2007-11-01,24729.0,24770.0,24722.0,24760.0,32971
2007-11-02,24730.0,24769.0,24688.0,24688.0,37653
2007-11-06,24600.0,24685.0,24600.0,24617.0,13621
2007-11-07,24570.0,24580.0,24480.0,24495.0,19884
2007-11-08,24520.0,24530.0,24490.0,24515.0,7166
2007-11-09,24475.0,24512.0,24440.0,24508.0,21632
2007-11-12,24529.0,24630.0,24503.0,24591.0,17775
2007-11-13,24552.0,24599.0,24549.0,24580.0,16808
2007-11-14,24524.0,24536.0,24462.0,24462.0,10737
2007-11-15,24492.0,24555.0,24492.0,24541.0,14877
2007-11-16,24516.0,24579.0,24510.0,24530.0,41098
2007-11-19,24505.0,24549.0,24495.0,24502.0,6887
2007-11-20,24479.0,24479.0,24368.0,24385.0,36127
2007-11-21,24350.0,24384.0,24320.0,24338.0,34336
2007-11-22,24340.0,24361.0,24332.0,24335.0,20963
2007-11-23,24287.0,24388.0,24270.0,24378.0,40901
2007-11-26,24360.0,24360.0,24300.0,24330.0,54708
2007-11-27,24329.0,24350.0,24275.0,24290.0,39017
2007-11-28,24355.0,24445.0,24355.0,24395.0,57575
2007-11-29,24369.0,24443.0,24344.0,24418.0,24608
2007-11-30,24433.0,24442.0,24382.0,24390.0,25706
2007-12-03,24445.0,24509.0,24444.0,24479.0,23324
2007-12-04,24475.0,24513.0,24395.0,24412.0,30324
2007-12-05,24416.0,24489.0,24408.0,24487.0,22716
2007-12-06,24545.0,24598.0,24502.0,24502.0,27120
2007-12-07,24525.0,24533.0,24476.0,24490.0,32998
2007-12-10,24531.0,24531.0,24445.0,24445.0,8987
2007-12-11,24451.0,24500.0,24451.0,24451.0,963
2007-12-12,24452.0,24488.0,24451.0,24488.0,819
2007-12-13,24471.0,24507.0,24468.0,24495.0,6221
2007-12-14,24520.0,24680.0,24520.0,24660.0,8333
2007-12-17,24719.0,24810.0,24718.0,24770.0,38360
2007-12-18,24760.0,24780.0,24727.0,24739.0,36905
2007-12-19,24770.0,24775.0,24734.0,24760.0,31360
2007-12-20,24777.0,24839.0,24769.0,24789.0,32678
2007-12-21,24735.0,24777.0,24735.0,24742.0,16145
2007-12-24,24757.0,24762.0,24725.0,24733.0,21045
2007-12-25,24750.0,24763.0,24733.0,24733.0,8596
2007-12-26,24734.0,24734.0,24674.0,24679.0,30352
2007-12-27,24665.0,24719.0,24655.0,24675.0,31494
2007-12-28,24570.0,24575.0,24501.0,24515.0,6764
2008-01-09,24485.0,24488.0,24435.0,24475.0,18564
2008-01-10,24477.0,24491.0,24399.0,24415.0,13901
2008-01-11,24375.0,24396.0,24352.0,24372.0,18322
2008-01-14,24395.0,24395.0,24252.0,24260.0,31883
2008-01-15,24268.0,24322.0,24242.0,24245.0,38571
2008-01-16,24336.0,24382.0,24320.0,24348.0,95443
2008-01-17,24436.0,24530.0,24436.0,24465.0,52416
2008-01-18,24501.0,24526.0,24467.0,24490.0,30258
2008-01-21,24639.0,24825.0,24632.0,24745.0,71569
2008-01-22,24911.0,24964.0,24678.0,24722.0,54444
2008-01-23,24678.0,24815.0,24657.0,24756.0,37661
2008-01-24,24689.0,24689.0,24557.0,24565.0,47301
2008-01-25,24480.0,24571.0,24458.0,24535.0,40474
2008-01-28,24642.0,24642.0,24514.0,24514.0,15554
2008-01-29,24501.0,24550.0,24501.0,24548.0,13831
2008-01-30,24520.0,24540.0,24498.0,24518.0,30326
2008-01-31,24473.0,24525.0,24460.0,24505.0,27037
2008-02-01,24475.0,24503.0,24427.0,24500.0,16501
2008-02-04,24500.0,24577.0,24500.0,24560.0,10390
2008-02-05,24564.0,24673.0,24555.0,24663.0,53210
2008-02-06,24691.0,24750.0,24658.0,24686.0,63944
2008-02-07,24689.0,24820.0,24651.0,24783.0,38484
2008-02-08,24826.0,24833.0,24776.0,24803.0,32847
2008-02-11,24737.0,24753.0,24688.0,24745.0,22278
2008-02-12,24704.0,24744.0,24659.0,24680.0,33207
2008-02-13,24709.0,24743.0,24690.0,24743.0,44888
2008-02-14,24712.0,24712.0,24645.0,24702.0,26376
2008-02-15,24636.0,24638.0,24605.0,24626.0,22987
2008-02-18,24619.0,24668.0,24619.0,24620.0,15029
2008-02-19,24575.0,24594.0,24555.0,24580.0,34084
2008-02-20,24585.0,24683.0,24585.0,24658.0,31811
2008-02-21,24573.0,24607.0,24560.0,24581.0,37362
2008-02-22,24500.0,24520.0,24449.0,24476.0,32260
2008-02-26,24488.0,24495.0,24356.0,24381.0,34668
2008-02-27,24227.0,24243.0,24153.0,24159.0,80961
2008-02-28,24156.0,24159.0,24068.0,24080.0,28652
2008-02-29,24035.0,24070.0,24010.0,24046.0,33978
2008-03-03,24015.0,24100.0,23978.0,23978.0,36733
2008-03-04,24063.0,24074.0,24013.0,24020.0,27871
2008-03-05,24054.0,24079.0,23979.0,23991.0,27112
2008-03-06,23957.0,23957.0,23852.0,23869.0,51590
2008-03-07,23832.0,23880.0,23788.0,23865.0,19398
2008-03-11,24042.0,24099.0,23948.0,24099.0,23193
2008-03-12,24020.0,24029.0,23920.0,23958.0,4453
2008-03-13,23865.0,23875.0,23828.0,23850.0,10464
2008-03-14,23836.0,23870.0,23770.0,23784.0,23011
2008-03-17,23720.0,23772.0,23680.0,23720.0,22775
2008-03-18,23730.0,23746.0,23667.0,23690.0,27326
2008-03-19,23752.0,23775.0,23670.0,23736.0,24775
2008-03-20,23848.0,24028.0,23848.0,23982.0,26222
2008-03-21,23972.0,23980.0,23946.0,23979.0,7882
2008-03-24,24050.0,24050.0,23960.0,24036.0,8044
2008-03-25,23876.0,23880.0,23803.0,23819.0,11643
2008-03-26,23810.0,23812.0,23685.0,23700.0,16347
2008-03-27,23640.0,23703.0,23610.0,23672.0,28807
2008-03-28,23618.0,23694.0,23604.0,23672.0,10522
2008-03-31,23666.0,23666.0,23608.0,23620.0,9203
2008-04-01,23712.0,23763.0,23700.0,23740.0,17256
2008-04-02,23784.0,23804.0,23704.0,23763.0,28554
2008-04-03,23725.0,23828.0,23720.0,23732.0,20408
2008-04-04,23716.0,23720.0,23625.0,23664.0,16010
2008-04-07,23704.0,23732.0,23646.0,23664.0,13510
2008-04-08,23686.0,23686.0,23600.0,23655.0,24764
2008-04-09,23635.0,23663.0,23615.0,23636.0,7361
2008-04-10,23575.0,23583.0,23514.0,23567.0,18502
2008-04-11,23594.0,23614.0,23535.0,23550.0,15219
2008-04-14,23606.0,23620.0,23511.0,23554.0,9701
2008-04-15,23575.0,23600.0,23525.0,23588.0,5463
2008-04-16,23542.0,23558.0,23444.0,23464.0,31644
2008-04-17,23460.0,23528.0,23420.0,23490.0,45184
2008-04-18,23460.0,23633.0,23442.0,23623.0,45186
2008-04-21,23580.0,23580.0,23432.0,23465.0,39171
2008-04-22,23495.0,23520.0,23412.0,23432.0,24752
2008-04-23,23400.0,23480.0,23389.0,23477.0,16215
2008-04-24,23501.0,23620.0,23484.0,23608.0,67043
2008-04-25,23648.0,23725.0,23640.0,23652.0,41004
2008-04-28,23642.0,23700.0,23581.0,23700.0,27180
2008-04-29,23703.0,23764.0,23703.0,23716.0,7196
2008-04-30,23712.0,23767.0,23702.0,23740.0,10914
2008-05-04,23778.0,23842.0,23778.0,23839.0,2871
2008-05-05,23800.0,23839.0,23785.0,23790.0,16000
2008-05-06,23771.0,23788.0,23712.0,23714.0,26596
2008-05-07,23773.0,23857.0,23750.0,23830.0,26131
2008-05-08,23899.0,23905.0,23800.0,23830.0,21880
2008-05-12,23858.0,23864.0,23775.0,23778.0,4477
2008-05-13,23744.0,23865.0,23725.0,23840.0,10825
2008-05-14,23887.0,23960.0,23861.0,23957.0,46719
2008-05-15,23894.0,23910.0,23863.0,23885.0,22865
2008-05-16,23888.0,23901.0,23807.0,23825.0,88424
2008-05-19,23800.0,23800.0,23721.0,23782.0,38218
2008-05-20,23781.0,23781.0,23685.0,23739.0,8173
2008-05-21,23708.0,23730.0,23597.0,23605.0,25147
2008-05-22,23596.0,23627.0,23572.0,23627.0,58378
2008-05-23,23621.0,23627.0,23552.0,23565.0,37705
2008-05-26,23568.0,23574.0,23545.0,23557.0,41199
2008-05-27,23558.0,23647.0,23558.0,23558.0,58059
2008-05-28,23600.0,23687.0,23558.0,23635.0,52597
2008-05-29,23657.0,23753.0,23558.0,23635.0,20757
2008-05-30,23746.0,23775.0,23650.0,23715.0,31371
2008-06-01,23700.0,23700.0,23700.0,23700.0,1
2008-06-02,23740.0,23765.0,23700.0,23700.0,4501
2008-06-03,23707.0,23820.0,23643.0,23718.0,10602
2008-06-04,23797.0,23818.0,23770.0,23797.0,16312
2008-06-05,23800.0,23858.0,23689.0,23689.0,22748
2008-06-06,23690.0,23700.0,23572.0,23572.0,25230
2008-06-07,23572.0,23588.0,23552.0,23564.0,7742
2008-06-09,23550.0,23658.0,23489.0,23658.0,34164
2008-06-10,23710.0,23818.0,23685.0,23816.0,34539
2008-06-11,23752.0,23810.0,23720.0,23720.0,5479
2008-06-16,23770.0,23892.0,23750.0,23775.0,21557
2008-06-17,23757.0,23805.0,23713.0,23752.0,17703
2008-06-18,23752.0,23780.0,23714.0,23760.0,14155
2008-06-19,23711.0,23770.0,23675.0,23760.0,18848
2008-06-20,23732.0,23732.0,23550.0,23650.0,7581
2008-06-23,23660.0,23758.0,23660.0,23726.0,9943
2008-06-24,23713.0,23713.0,23650.0,23677.0,8580
2008-06-25,23680.0,23700.0,23600.0,23623.0,13500
2008-06-26,23609.0,23620.0,23513.0,23525.0,14345
2008-06-27,23520.0,23535.0,23477.0,23477.0,34151
2008-06-30,23473.0,23666.0,23426.0,23570.0,19357
2008-07-01,23520.0,23665.0,23485.0,23550.0,27017
2008-07-02,23503.0,23595.0,23444.0,23450.0,8003
2008-07-03,23435.0,23580.0,23400.0,23535.0,13083
2008-07-04,23549.0,23650.0,23526.0,23540.0,12172
2008-07-07,23587.0,23635.0,23495.0,23495.0,32848
2008-07-08,23538.0,23601.0,23495.0,23589.0,7368
2008-07-09,23553.0,23600.0,23451.0,23497.0,17477
2008-07-10,23470.0,23508.0,23391.0,23401.0,7655
2008-07-11,23435.0,23450.0,23285.0,23285.0,36169
2008-07-14,23275.0,23368.0,23174.0,23264.0,16807
2008-07-15,23177.0,23217.0,23096.0,23201.0,49978
2008-07-16,23205.0,23262.0,23168.0,23262.0,18973
2008-07-17,23226.0,23310.0,23222.0,23290.0,19310
2008-07-18,23261.0,23290.0,23209.0,23265.0,37861
2008-07-21,23261.0,23300.0,23203.0,23203.0,7349
2008-07-22,23226.0,23335.0,23195.0,23325.0,28548
2008-07-23,23325.0,23405.0,23318.0,23387.0,10385
2008-07-24,23387.0,23445.0,23371.0,23430.0,34715
2008-07-25,23404.0,23446.0,23250.0,23416.0,49945
2008-07-28,23391.0,23400.0,23337.0,23363.0,34652
2008-07-29,23338.0,23513.0,23319.0,23488.0,10109
2008-07-30,23475.0,23548.0,23388.0,23488.0,15192
2008-07-31,23466.0,23495.0,23387.0,23495.0,31840
2008-08-01,23492.0,23586.0,23480.0,23513.0,15003
2008-08-04,23480.0,23480.0,23389.0,23400.0,12698
2008-08-05,23450.0,23598.0,23441.0,23598.0,33238
2008-08-06,23558.0,23670.0,23528.0,23648.0,27418
2008-08-07,23639.0,23729.0,23573.0,23728.0,46390
2008-08-08,23730.0,24283.0,23730.0,24283.0,210738
2008-08-09,24220.0,24283.0,24220.0,24283.0,3249
2008-08-11,24283.0,24813.0,24240.0,24534.0,49354
2008-08-12,24440.0,24440.0,24204.0,24300.0,54180
2008-08-13,24270.0,24326.0,24189.0,24300.0,50562
2008-08-14,24308.0,24498.0,24300.0,24475.0,34392
2008-08-15,24500.0,24750.0,24500.0,24728.0,47791
2008-08-18,24675.0,24675.0,24523.0,24610.0,53868
2008-08-19,24610.0,24662.0,24503.0,24505.0,51476
2008-08-20,24517.0,24523.0,24425.0,24460.0,22889
2008-08-21,24410.0,24509.0,24335.0,24335.0,82754
2008-08-22,24335.0,24490.0,24307.0,24479.0,118283
2008-08-25,24482.0,24517.0,24449.0,24500.0,62016
2008-08-26,24498.0,24850.0,24498.0,24765.0,112169
2008-08-27,24745.0,24745.0,24587.0,24679.0,38943
2008-08-28,24630.0,24711.0,24580.0,24636.0,53109
2008-08-29,24611.0,24683.0,24533.0,24672.0,52099
2008-09-01,24700.0,24749.0,24670.0,24670.0,48140
2008-09-02,24730.0,24869.0,24725.0,24833.0,43257
2008-09-03,24840.0,25274.0,24840.0,25136.0,169277
2008-09-04,25136.0,25500.0,25136.0,25434.0,83428
2008-09-05,25500.0,25540.0,25415.0,25480.0,63065
2008-09-08,25480.0,25698.0,25252.0,25580.0,71158
2008-09-09,25627.0,25660.0,25500.0,25594.0,49363
2008-09-10,25847.0,26033.0,25830.0,26033.0,48493
2008-09-11,25920.0,26167.0,25912.0,26036.0,66163
2008-09-12,26005.0,26092.0,25794.0,25830.0,94772
2008-09-15,25800.0,26094.0,25650.0,25915.0,71670
2008-09-16,25900.0,26149.0,25730.0,26069.0,158415
2008-09-17,26000.0,26072.0,25681.0,25686.0,124533
2008-09-18,25677.0,25693.0,25410.0,25600.0,114810
2008-09-19,25600.0,25800.0,25500.0,25511.0,36662
2008-09-22,25558.0,25558.0,25105.0,25105.0,114629
2008-09-23,25186.0,25359.0,24918.0,25280.0,108498
2008-09-24,25300.0,25300.0,25100.0,25224.0,37968
2008-09-25,25175.0,25295.0,25051.0,25253.0,24376
2008-09-26,25215.0,25335.0,25196.0,25285.0,31521
2008-09-29,25335.0,25780.0,25335.0,25565.0,58523
2008-09-30,25580.0,25951.0,25570.0,25822.0,38283
2008-10-01,25812.0,25969.0,25780.0,25910.0,20138
2008-10-02,25919.0,26219.0,25919.0,26148.0,27291
2008-10-03,26079.0,26294.0,26046.0,26218.0,46958
2008-10-06,26230.0,26670.0,26230.0,26606.0,104971
2008-10-07,26605.0,26605.0,26251.0,26399.0,52231
2008-10-08,26400.0,26497.0,26255.0,26274.0,48398
2008-10-09,26313.0,26580.0,26220.0,26510.0,43264
2008-10-10,26525.0,26835.0,26364.0,26631.0,58127
