Date,Open,High,Low,Close,Volume
2012-01-30,181.63,183.58,181.03,181.75,37307980
2012-01-31,183.0,184.47,181.9,183.8,39601460
2012-02-01,183.0,186.75,182.6,185.54,44102020
2012-02-02,186.3,187.45,185.5,187.35,50719260
2012-02-03,187.0,189.9,186.04,189.7,47833720
2012-02-06,189.9,191.11,188.5,189.8,39955930
2012-02-07,190.17,191.09,187.85,188.2,39757800
2012-02-08,189.33,190.9,188.3,188.77,42479550
2012-02-09,189.2,190.24,187.21,188.79,46650250
2012-02-10,187.91,189.37,186.85,188.16,40215910
2012-02-13,189.2,192.2,189.02,192.0,42828420
2012-02-14,191.64,193.35,190.57,191.51,44470850
2012-02-15,192.99,193.69,191.2,191.7,40584070
2012-02-16,190.14,190.38,188.03,190.0,45687090
2012-02-17,191.9,192.27,189.1,189.7,32727910
2012-02-20,191.07,191.6,190.5,191.0,20540730
2012-02-21,190.98,191.12,188.33,188.8,30160340
2012-02-22,189.3,190.79,186.73,187.0,36121140
2012-02-24,188.64,194.4,187.61,193.85,60770690
2012-02-27,193.07,196.0,192.76,193.1,51197300
2012-02-28,194.3,194.5,190.7,191.37,42951510
2012-02-29,192.4,194.49,192.11,194.09,42613830
2012-03-01,192.65,194.27,191.76,194.01,31445480
2012-03-02,194.74,195.89,193.24,195.85,39963460
2012-03-05,195.89,199.89,195.83,199.82,46873560
2012-03-06,198.67,198.9,192.12,193.0,56027960
2012-03-07,192.25,194.96,191.0,194.0,40570180
2012-03-11,196.57,197.88,196.11,197.53,14143440
2012-03-12,196.77,199.13,195.69,197.39,39391380
2012-03-13,198.3,198.8,196.81,197.25,34305460
2012-03-14,199.55,199.89,198.03,198.53,43972420
2012-03-15,197.99,200.8,196.7,199.2,61484610
2012-03-16,199.3,199.3,196.73,197.01,26496520
2012-03-19,197.86,198.59,190.6,190.77,58814290
2012-03-20,191.4,192.26,185.38,186.0,61640200
2012-03-21,186.5,188.19,183.46,185.26,62117530
2012-03-22,185.05,186.66,180.9,181.46,58304660
2012-03-23,182.0,183.2,179.42,182.28,43926470
2012-03-26,183.2,185.95,181.42,184.76,43439150
2012-03-27,185.75,186.14,182.52,182.75,38639520
2012-03-28,182.0,182.64,179.51,180.0,46981190
2012-03-29,179.77,180.88,176.33,177.05,51188760
2012-03-30,179.35,182.18,179.2,181.3,62853050
2012-04-02,182.2,184.0,180.37,181.89,42843540
2012-04-03,183.0,185.8,182.6,185.2,45883310
2012-04-04,183.27,184.5,180.5,181.23,48314190
2012-04-05,181.75,182.48,178.32,182.18,50604210
2012-04-06,182.54,182.95,177.8,178.07,30834140
2012-04-09,178.05,179.87,176.21,179.87,32726460
2012-04-10,179.72,180.35,176.31,176.42,49246560
2012-04-11,175.5,177.72,174.5,176.01,53963650
2012-04-12,176.67,177.15,173.57,175.74,65924150
2012-04-13,176.6,179.05,176.12,177.97,69545180
2012-04-16,177.0,178.62,174.31,174.31,51840650
2012-04-17,174.71,175.49,169.06,170.9,88890640
2012-04-18,172.25,172.3,169.02,169.39,52529150
2012-04-19,169.57,172.8,169.16,171.15,61677190
2012-04-20,170.88,171.35,169.66,170.93,41137410
2012-04-23,171.3,171.34,165.86,166.48,54144600
2012-04-24,167.23,167.47,163.39,163.89,59659520
2012-04-25,164.94,166.19,164.21,165.08,40197470
2012-04-26,165.5,166.55,163.8,164.01,42672750
2012-04-27,164.09,169.29,163.5,168.69,59339580
2012-04-28,168.59,169.5,168.3,169.27,11421800
2012-05-02,170.48,171.85,167.07,167.5,50851590
2012-05-03,167.6,170.24,166.75,169.25,38587240
2012-05-04,168.45,169.0,162.1,162.75,62454150
2012-05-05,162.3,164.5,161.11,164.0,15766100
2012-05-07,161.49,166.25,160.31,165.73,24546050
2012-05-08,165.99,167.08,164.07,165.0,24514300
2012-05-10,165.0,167.07,163.2,165.0,66321140
2012-05-11,159.32,159.46,156.22,158.15,57215720
2012-05-12,157.77,158.64,156.71,158.02,10550590
2012-05-14,157.92,158.0,149.02,149.51,61885220
2012-05-15,149.9,150.8,145.31,148.53,88772080
2012-05-16,146.07,148.71,145.21,146.02,60087650
2012-05-17,146.79,146.98,140.8,142.7,80393860
2012-05-18,140.0,142.75,137.07,139.58,84727770
2012-05-21,139.0,142.65,138.16,142.0,53655260
2012-05-22,143.22,144.56,142.39,143.41,55137800
2012-05-23,141.4,142.62,138.12,138.69,57083240
2012-05-24,140.12,142.35,136.54,142.16,56174530
2012-05-25,141.5,144.3,140.8,143.0,46042930
2012-05-28,144.44,146.35,143.61,144.22,33805550
2012-05-29,145.01,149.28,145.01,148.5,51606570
2012-05-30,147.7,150.51,146.82,148.11,67529800
2012-05-31,148.31,150.2,146.75,147.03,63943740
2012-06-01,147.01,148.92,144.41,148.65,70830110
2012-06-04,146.75,152.3,146.45,151.5,49975870
2012-06-05,152.59,153.2,149.8,150.47,36883720
2012-06-06,151.39,151.79,148.5,150.15,52434510
2012-06-07,151.33,153.1,149.08,151.75,53390070
2012-06-08,150.17,151.76,149.52,151.5,31184310
2012-06-09,152.22,152.77,151.4,152.14,7839580
2012-06-13,152.03,154.54,151.12,152.3,42377860
2012-06-14,151.91,152.34,150.7,152.19,28967420
2012-06-15,152.58,156.94,152.31,156.2,67485940
2012-06-18,158.03,158.49,156.15,157.7,39400150
2012-06-19,157.31,158.96,157.06,158.9,34880420
2012-06-20,158.8,159.14,157.21,157.72,30770690
2012-06-21,156.91,158.19,155.45,156.17,36999140
2012-06-22,154.47,155.94,153.56,154.9,35143440
2012-06-25,154.78,154.98,151.1,151.12,28526910
2012-06-26,151.55,152.68,150.5,151.3,27475350
2012-06-27,151.89,153.97,150.2,153.9,33227360
2012-06-28,154.08,154.5,150.35,150.65,34912800
2012-06-29,153.0,154.36,152.51,153.76,41662940
2012-07-02,153.82,155.86,153.05,155.25,30523510
2012-07-03,155.85,159.83,155.57,158.86,45777830
2012-07-04,158.9,159.66,157.6,159.05,23232190
2012-07-05,158.8,160.78,156.9,157.33,49344610
2012-07-06,156.98,157.43,155.01,155.41,29837740
2012-07-09,155.41,156.46,153.81,154.41,26236380
2012-07-10,154.01,156.7,152.77,155.6,31636390
2012-07-11,154.77,154.8,152.54,153.9,25262760
2012-07-12,153.42,153.6,151.0,152.56,29005950
2012-07-13,153.15,154.0,152.2,153.33,25632110
2012-07-16,153.2,154.85,153.0,153.8,25427370
2012-07-17,154.3,157.0,154.3,155.19,35581700
2012-07-18,155.86,156.5,154.23,154.8,25156350
2012-07-19,155.68,157.58,155.25,156.52,34679570
2012-07-20,156.29,156.29,153.0,153.01,24418280
2012-07-23,151.99,152.25,148.1,148.37,42670480
2012-07-24,149.35,149.75,145.7,145.8,36050570
2012-07-25,144.94,148.29,144.23,145.99,37204570
2012-07-26,146.5,148.95,145.26,148.5,32226180
2012-07-27,149.26,152.46,148.12,152.35,40937450
2012-07-30,153.4,154.99,153.38,154.75,33865900
2012-07-31,154.85,155.09,150.1,150.75,40548020
2012-08-01,150.12,151.79,149.17,149.99,29329820
2012-08-02,149.58,152.0,147.55,148.2,47334250
2012-08-03,148.0,151.2,147.63,151.1,37777430
2012-08-06,151.5,155.33,150.79,154.72,37933350
2012-08-07,154.72,156.99,153.75,156.42,37894410
2012-08-08,155.76,156.0,154.3,155.57,26126050
2012-08-09,155.82,156.5,153.21,155.04,34724360
2012-08-10,154.42,155.0,152.54,153.85,29127480
2012-08-13,154.04,156.66,153.79,155.2,28528200
2012-08-14,155.5,157.11,155.16,156.99,24274940
2012-08-15,156.31,156.31,153.54,154.6,27134430
2012-08-16,155.4,156.85,155.06,156.83,28373870
2012-08-17,157.56,157.99,156.7,156.83,22478010
2012-08-20,157.01,157.19,153.7,154.11,25768500
2012-08-21,154.64,157.41,154.64,156.97,26372520
2012-08-22,155.57,156.84,155.01,156.84,19322210
2012-08-23,157.6,159.3,156.57,157.1,38649510
2012-08-24,156.26,157.67,155.65,156.81,24468730
2012-08-27,157.39,157.75,155.9,156.26,17133280
2012-08-28,156.0,157.19,155.24,156.5,26223420
2012-08-29,156.66,157.77,155.25,156.0,35028820
2012-08-30,155.6,156.37,154.67,155.07,24290630
2012-08-31,155.03,157.5,154.57,157.4,30892480
2012-09-03,157.2,158.88,156.62,158.12,23217020
2012-09-04,158.43,158.63,157.47,158.06,20325880
2012-09-05,157.17,157.45,155.0,155.05,41137950
2012-09-06,155.06,159.4,155.06,158.9,37096830
2012-09-07,159.2,163.85,159.05,163.24,64673990
2012-09-10,162.9,164.29,162.22,164.21,29602950
2012-09-11,162.9,164.28,162.69,163.4,23509760
2012-09-12,164.1,164.77,163.04,163.21,32925800
2012-09-13,163.2,163.5,161.87,162.99,28785170
2012-09-14,166.92,171.04,166.51,169.52,89425010
2012-09-17,169.4,170.6,168.5,169.26,52085840
2012-09-18,168.5,168.99,167.5,167.76,34145780
2012-09-19,168.28,169.46,164.0,164.75,50205100
2012-09-20,163.5,164.95,162.0,164.85,38307250
2012-09-21,165.54,165.87,162.95,163.8,33405310
2012-09-24,163.22,163.35,161.03,161.97,28601300
2012-09-25,162.89,163.19,160.56,160.87,28237750
2012-09-26,160.0,160.28,156.87,157.0,35401810
2012-09-27,158.18,159.19,156.31,157.49,31478540
2012-09-28,158.96,159.18,156.52,157.75,23986630
2012-10-01,157.17,161.0,156.73,160.9,30327240
2012-10-02,160.4,160.4,158.77,159.3,29739610
2012-10-03,158.55,159.74,157.57,158.14,27751810
2012-10-04,158.88,158.89,155.2,156.41,33457260
2012-10-05,157.5,160.5,157.11,159.07,33181280
2012-10-08,158.1,159.35,157.1,158.9,26772470
2012-10-09,159.5,159.92,157.15,157.15,37514820
2012-10-10,156.7,157.07,154.95,155.3,34351090
2012-10-11,154.8,156.12,154.25,154.25,34197520
2012-10-12,154.47,154.59,151.27,152.36,34277820
2012-10-15,152.0,153.35,151.31,152.22,20719800
2012-10-16,153.5,154.0,152.38,153.98,30686780
2012-10-17,154.15,157.1,153.77,156.14,43693190
2012-10-18,156.3,157.51,154.3,155.0,35080730
2012-10-19,154.85,155.13,153.33,154.68,25352510
2012-10-22,153.87,156.85,153.44,156.53,27048280
2012-10-23,156.3,156.53,152.82,153.67,32546080
2012-10-24,153.75,154.3,150.74,152.66,36133160
2012-10-25,152.78,154.23,152.13,152.78,24928680
2012-10-26,151.6,151.9,150.11,151.56,28055970
2012-10-29,151.09,151.76,150.23,150.85,14515460
2012-10-30,150.33,151.6,146.91,147.06,45663650
2012-10-31,147.07,148.2,144.52,144.9,45879980
2012-11-01,144.87,145.69,141.83,144.3,44843050
2012-11-02,144.6,147.31,144.35,146.03,35689340
2012-11-06,146.01,146.61,144.68,146.0,21466000
2012-11-07,146.54,147.81,143.45,143.7,31715450
2012-11-08,142.2,144.35,141.52,143.15,37329090
2012-11-09,142.71,145.89,142.51,145.6,32767570
2012-11-12,146.02,146.45,144.3,144.88,22195220
2012-11-13,144.0,144.35,139.17,139.8,47859800
2012-11-14,140.01,140.5,138.0,139.35,45972270
2012-11-15,138.35,142.2,138.11,141.73,35037820
2012-11-16,141.21,141.24,139.62,140.2,27437070
2012-11-19,140.65,142.21,140.45,142.0,22780830
2012-11-20,142.5,142.81,140.06,141.25,19670390
2012-11-21,140.76,143.6,139.21,142.8,33109290
2012-11-22,143.02,143.48,142.03,142.11,19679330
2012-11-23,142.11,142.74,140.97,141.63,29289690
2012-11-26,141.9,142.29,140.12,140.33,21940740
2012-11-27,140.8,141.23,138.02,138.3,34902250
2012-11-28,137.87,138.75,136.5,137.26,42167920
2012-11-29,138.49,138.91,136.72,137.29,28855870
2012-11-30,137.5,139.38,136.5,138.67,46758000
2012-12-03,139.4,141.15,138.43,140.88,36112070
2012-12-04,139.8,141.25,139.23,139.4,25927810
2012-12-05,140.19,142.99,140.14,140.67,44337850
2012-12-06,140.45,141.16,138.6,139.53,36300120
2012-12-07,139.89,140.17,138.33,139.5,25899000
2012-12-10,139.98,140.94,139.45,140.29,23456770
2012-12-11,140.33,140.89,139.27,139.53,30034400
2012-12-12,140.2,141.6,139.88,140.94,39987000
2012-12-13,140.91,141.09,139.05,139.48,33142430
2012-12-14,139.35,140.01,139.03,139.41,26919300
2012-12-17,139.65,140.0,138.51,139.73,38005690
2012-12-18,140.47,141.45,140.05,140.34,37052990
2012-12-19,141.0,142.29,140.08,140.16,36175280
2012-12-20,139.47,142.77,138.88,142.75,52631210
2012-12-21,141.5,144.5,141.24,144.35,54736690
2012-12-24,144.41,145.82,144.38,144.65,32439520
2012-12-25,145.0,145.3,144.0,144.76,13382570
2012-12-26,145.0,145.2,144.5,145.06,11145690
2012-12-27,144.8,145.38,144.45,144.95,17132780
2012-12-28,144.8,145.0,143.68,143.7,22201360
2013-01-08,146.2,147.96,145.64,147.9,25194460
2013-01-09,147.27,149.05,147.15,148.91,29495030
2013-01-10,149.0,149.51,147.3,147.6,22687230
2013-01-11,147.7,148.69,147.4,147.97,19645680
2013-01-14,148.55,149.85,148.2,149.6,28624470
2013-01-15,149.32,149.6,147.71,147.73,25909670
2013-01-16,147.67,148.4,146.03,146.42,31561980
2013-01-17,146.5,148.23,146.37,147.7,31752360
2013-01-18,148.4,149.23,148.13,148.42,27574060
2013-01-21,148.41,148.7,146.64,147.74,19778150
2013-01-22,147.9,148.14,145.41,145.84,28664340
2013-01-23,146.25,146.94,145.6,146.67,23636620
2013-01-24,146.4,146.63,144.85,146.14,23624260
2013-01-25,146.14,146.78,145.06,146.4,22435850
2013-01-28,146.87,147.99,146.17,147.22,29065400
2013-01-29,147.2,147.2,145.7,145.91,27541450
2013-01-30,146.55,147.17,143.15,143.85,38964310
2013-01-31,143.64,143.67,141.27,142.09,37656240
2013-02-01,142.44,143.47,141.87,142.28,27053180
2013-02-04,142.8,143.19,140.62,141.47,23272680
2013-02-05,141.1,141.66,140.21,141.37,21516420
2013-02-06,142.0,142.19,139.45,139.91,37600200
2013-02-07,140.23,140.27,138.52,138.91,27209820
2013-02-08,139.3,139.34,136.8,137.68,44541100
2013-02-11,137.8,137.95,135.05,135.29,37869130
2013-02-12,135.02,135.08,133.15,133.3,46262900
2013-02-13,133.95,137.84,133.42,137.15,81475180
2013-02-14,137.2,138.2,133.55,134.2,54783730
2013-02-15,134.2,134.57,131.72,133.99,38229780
2013-02-18,134.0,136.2,133.3,135.9,36644590
2013-02-19,136.0,137.86,135.73,137.55,42774610
2013-02-20,137.98,137.98,136.52,137.06,34031250
2013-02-21,135.76,136.2,134.61,136.0,35621840
2013-02-22,136.32,137.13,136.0,136.81,23939270
2013-02-25,137.05,138.47,136.55,138.03,26757390
2013-02-26,136.5,137.19,135.5,136.5,23406630
2013-02-27,136.9,138.52,136.33,137.6,37454170
2013-02-28,138.36,138.4,136.52,137.4,30400410
2013-03-01,136.74,136.94,133.98,134.75,40674820
2013-03-04,134.22,135.38,132.65,133.03,52298330
2013-03-05,133.53,136.46,132.54,136.45,47943220
2013-03-06,136.5,137.32,134.72,134.85,35293070
2013-03-07,134.97,135.75,133.37,133.73,27301820
2013-03-11,135.02,136.95,134.86,136.6,43251580
2013-03-12,136.8,137.44,135.86,137.25,31665110
2013-03-13,136.9,141.79,136.6,140.56,83301120
2013-03-14,140.5,142.5,140.0,142.08,65147620
2013-03-15,142.81,144.82,142.58,144.5,95451050
2013-03-18,142.97,144.37,140.85,144.28,66361820
2013-03-19,144.4,145.95,142.05,142.34,46702040
2013-03-20,141.87,142.5,140.66,142.09,40692710
2013-03-21,142.62,143.88,142.0,142.32,36385070
2013-03-22,142.05,142.25,140.0,140.18,29735430
2013-03-25,140.91,142.35,138.3,138.6,35709610
2013-03-26,138.96,139.48,136.5,136.58,37803470
2013-03-27,137.41,137.64,134.04,136.36,39780390
2013-03-28,135.42,135.66,131.98,133.17,76130710
2013-03-29,133.83,134.16,133.11,134.08,16481190
2013-04-01,133.88,134.48,132.63,132.85,16448900
2013-04-02,133.01,133.44,130.81,130.81,42156920
2013-04-03,130.95,131.7,129.87,130.38,47230250
2013-04-04,129.29,132.88,128.77,131.29,57385380
2013-04-05,131.01,131.85,129.76,130.5,44789420
2013-04-08,131.07,132.16,128.92,129.01,30762330
2013-04-09,129.99,131.2,129.16,130.42,31426320
2013-04-10,131.13,131.85,128.73,129.53,37517140
2013-04-11,130.0,130.0,125.55,126.08,58950010
2013-04-12,125.99,127.43,125.11,126.7,50432840
2013-04-15,125.98,126.7,123.52,125.95,65951080
2013-04-16,124.89,126.66,124.1,124.15,50998370
2013-04-17,124.7,124.96,120.79,121.8,60274240
2013-04-18,121.6,122.84,120.17,120.45,39034660
2013-04-19,121.07,122.08,119.62,120.11,46568680
2013-04-22,120.49,121.65,118.69,119.9,47915180
2013-04-23,119.5,121.25,118.64,120.17,46703170
2013-04-24,120.6,124.8,119.85,124.7,67364940
2013-04-25,125.0,125.59,122.8,122.96,48921100
2013-04-26,122.8,123.35,121.1,122.82,34513030
2013-04-29,123.12,123.65,121.65,122.5,20039250
2013-04-30,122.9,125.73,122.14,124.15,39236440
2013-05-02,122.96,124.04,122.55,122.96,12487110
2013-05-03,123.69,128.75,123.45,128.7,30425410
2013-05-06,128.88,129.73,127.57,129.38,23766790
2013-05-07,129.48,131.65,128.68,130.55,38250990
2013-05-08,130.55,132.04,129.71,131.81,28470050
2013-05-10,132.29,133.63,131.15,132.89,21716080
2013-05-13,132.49,132.66,129.26,129.8,48403150
2013-05-14,126.0,126.38,124.33,125.54,46980830
2013-05-15,125.7,125.94,122.16,122.3,33208130
2013-05-16,123.24,125.0,121.54,122.81,46757350
2013-05-17,123.2,125.75,122.72,125.49,37058430
2013-05-20,125.82,127.56,125.72,126.4,38799480
2013-05-21,126.1,127.44,125.4,126.95,35680590
2013-05-22,127.03,128.4,126.53,127.39,41124740
2013-05-23,125.78,125.78,121.31,121.6,47767100
2013-05-24,122.24,122.95,118.87,120.0,46784440
2013-05-27,120.8,121.18,119.03,119.68,21540520
2013-05-28,120.39,122.09,120.08,120.87,37315920
2013-05-29,120.41,120.48,118.09,118.63,37902490
2013-05-30,118.63,120.82,118.5,119.81,40600410
2013-05-31,120.48,123.42,118.44,123.4,85965510
2013-06-03,122.61,122.96,120.15,120.75,72133340
2013-06-04,121.15,122.12,119.22,119.49,42885320
2013-06-05,119.12,119.67,117.64,118.22,48948360
2013-06-06,117.95,118.54,116.8,116.98,34164490
2013-06-07,117.95,118.25,116.58,117.25,31897870
2013-06-10,117.84,118.11,115.85,116.5,36051730
2013-06-11,116.2,116.8,110.94,111.91,51486800
2013-06-13,110.04,111.35,108.15,109.91,55808190
2013-06-14,111.25,111.93,109.52,109.8,40875940
2013-06-17,110.0,111.81,109.25,111.42,40743880
2013-06-18,110.9,113.95,110.84,112.98,31904140
2013-06-19,113.13,113.61,110.72,111.21,32863400
2013-06-20,109.06,109.79,107.55,108.24,39928040
2013-06-21,108.0,110.75,107.43,109.6,36026100
2013-06-24,108.3,109.62,106.5,107.23,31839880
2013-06-25,107.25,110.14,107.25,108.56,32483010
2013-06-26,108.75,111.08,108.75,110.05,32662330
2013-06-27,110.72,110.74,106.8,107.6,32137870
2013-06-28,107.84,109.2,106.6,109.1,41757900
2013-07-01,109.12,109.87,108.06,109.08,23938170
2013-07-02,109.3,110.11,108.17,109.2,25612700
2013-07-03,108.82,109.5,107.51,109.2,40691260
2013-07-04,109.57,113.29,109.02,113.17,48142070
2013-07-05,113.49,115.46,112.7,113.57,46843980
2013-07-08,114.4,115.36,113.12,114.0,22238250
2013-07-09,114.33,115.0,113.44,114.15,23295870
2013-07-10,114.29,114.75,112.52,113.6,23788550
2013-07-11,114.67,118.24,114.61,117.29,42256770
2013-07-12,117.59,122.0,117.37,121.85,54692120
2013-07-15,122.05,123.25,121.34,122.78,37276990
2013-07-16,122.8,125.19,122.16,124.78,36478510
2013-07-17,124.59,131.4,123.55,131.3,79673240
2013-07-18,131.37,134.25,128.84,130.21,87133460
2013-07-19,130.0,133.09,129.07,129.53,41707910
2013-07-22,130.05,132.45,127.72,128.85,45222070
2013-07-23,129.81,130.95,128.27,128.5,38174560
2013-07-24,128.51,129.38,126.44,127.17,35629150
2013-07-25,126.72,128.18,125.6,127.81,28105020
2013-07-26,128.71,129.87,128.05,128.84,26205640
2013-07-29,128.7,129.88,128.36,129.4,17590130
2013-07-30,129.93,131.43,129.59,129.6,26388930
2013-07-31,129.76,129.88,127.71,128.61,25751190
2013-08-01,129.5,130.9,129.35,130.21,26299340
2013-08-02,131.02,131.68,127.4,128.45,28808370
2013-08-05,128.37,129.42,127.37,128.87,15602360
2013-08-06,128.15,128.7,125.78,126.1,24592690
2013-08-07,125.5,126.99,124.6,124.86,29927260
2013-08-08,125.4,125.7,124.14,125.18,22352130
2013-08-09,125.56,128.8,125.05,128.24,29585340
2013-08-12,128.64,130.48,128.5,129.03,27311260
2013-08-13,129.57,132.28,129.5,132.18,34935120
2013-08-14,132.62,134.74,132.53,134.52,48581130
2013-08-15,134.33,134.46,130.26,131.05,42467740
2013-08-16,131.38,132.27,129.38,130.79,32761360
2013-08-19,130.8,132.5,130.3,132.45,22239750
2013-08-20,131.73,132.79,130.0,132.68,32578740
2013-08-21,132.49,133.5,131.1,132.2,34999340
2013-08-22,131.55,134.69,131.07,134.11,37696450
2013-08-23,134.4,134.85,132.8,133.1,27814380
2013-08-26,133.77,134.12,131.9,132.61,14888300
2013-08-27,131.91,132.32,130.91,131.76,21054720
2013-08-28,131.25,132.7,129.61,132.29,33945820
2013-08-29,132.4,133.17,130.33,131.7,26325200
2013-08-30,131.8,131.99,130.58,131.9,19556710
2013-09-02,132.2,133.05,130.05,131.45,15834160
2013-09-03,131.97,133.08,131.01,131.5,30789800
2013-09-04,131.12,132.24,130.35,132.01,21445410
2013-09-05,132.4,140.07,132.11,140.0,67522890
2013-09-06,140.01,143.98,138.81,141.97,97067770
2013-09-09,142.52,147.47,142.52,147.4,88402790
2013-09-10,148.4,148.7,145.6,146.37,79124330
2013-09-11,146.46,147.96,145.6,146.5,44206200
2013-09-12,147.02,147.34,144.07,144.84,47792980
2013-09-13,144.6,145.05,142.11,142.35,42461430
2013-09-16,143.05,146.87,143.04,145.52,66910540
2013-09-17,144.88,146.11,144.01,146.05,33474030
2013-09-18,146.01,148.4,143.8,144.09,64403220
2013-09-19,148.03,149.7,147.35,148.13,78341460
2013-09-20,147.53,149.19,146.93,147.71,45142850
2013-09-23,147.6,147.96,145.37,145.99,30782330
2013-09-24,145.3,145.77,143.6,144.6,41033210
2013-09-25,144.46,146.2,144.05,145.8,33118790
2013-09-26,145.36,146.75,144.5,145.9,37370840
2013-09-27,146.1,146.49,144.62,145.07,25345050
2013-09-30,144.0,145.25,142.39,144.15,36583070
2013-10-01,144.09,146.04,143.49,145.71,31169970
2013-10-02,145.84,145.99,142.11,143.35,41177090
2013-10-03,143.6,143.9,141.67,142.26,37008440
2013-10-04,142.24,144.87,140.91,144.85,40769910
2013-10-07,143.99,147.31,142.8,147.0,50903510
2013-10-08,147.4,152.03,146.36,151.97,85021260
2013-10-09,151.01,153.0,149.91,151.29,66736450
2013-10-10,151.72,154.32,151.61,153.11,58409470
2013-10-11,153.9,154.47,152.21,153.22,39731400
2013-10-14,152.84,153.39,152.12,152.71,26070410
2013-10-15,153.53,156.35,153.53,156.3,45330700
2013-10-16,155.9,158.69,155.33,157.88,53849180
2013-10-17,158.46,158.56,154.5,154.99,70056340
2013-10-18,156.24,157.59,155.27,157.1,42478110
2013-10-21,157.56,157.6,155.13,156.05,32571200
2013-10-22,155.9,156.19,153.8,154.0,51237590
2013-10-23,153.48,153.7,149.73,150.25,68865760
2013-10-24,150.73,152.17,149.11,150.5,50088780
2013-10-25,150.4,150.83,147.9,150.08,60671040
2013-10-28,151.11,152.48,150.03,150.33,41099220
2013-10-29,150.29,151.76,149.24,150.92,37912020
