Date,Open,High,Low,Close,Volume
2016-06-28,23.27,23.53,22.705,23.055,8207400
2016-06-29,23.29,24.235,23.15,24.025,19434900
2016-06-30,23.87,24.18,23.61,24.0,12378300
2016-07-01,23.87,24.495,23.845,24.225,23288700
2016-07-04,24.27,24.845,24.065,24.43,22666800
2016-07-05,24.305,24.59,23.685,23.7,21934400
2016-07-06,23.675,25.105,23.475,24.78,34357100
2016-07-07,24.78,25.39,24.55,24.7,25691400
2016-07-08,24.6,25.18,24.48,24.85,17700500
2016-07-11,24.75,25.38,24.61,25.16,7530600
2016-07-12,25.34,25.9,25.175,25.7,17710600
2016-07-13,25.7,26.72,25.615,26.6,17342200
2016-07-14,26.635,28.17,26.045,27.38,26729100
2016-07-15,27.5,28.16,26.87,27.945,16138400
2016-07-18,27.665,28.455,27.555,28.29,10535500
2016-07-19,28.38,28.93,28.085,28.255,7882000
2016-07-20,28.145,28.5,27.91,28.4,10903500
2016-07-21,28.62,28.745,27.7,28.19,12423200
2016-07-22,28.1,28.955,28.1,28.7,9771700
2016-07-25,28.7,29.47,28.475,29.255,9388100
2016-07-26,29.25,29.47,28.525,29.045,4916800
2016-07-27,29.01,29.19,28.6,28.62,4363500
2016-07-28,28.615,29.555,28.31,29.35,6981100
2016-07-29,29.215,29.75,28.875,29.495,8929100
2016-08-01,29.43,30.87,29.43,30.76,11839700
2016-08-02,30.61,30.98,29.64,29.865,6337100
2016-08-03,29.875,30.75,28.905,30.65,16044000
2016-08-04,30.5,30.83,29.855,30.255,9051200
2016-08-05,30.59,31.105,30.405,30.59,12771200
2016-08-08,30.6,30.945,29.9,30.37,10222500
2016-08-09,30.395,31.28,30.185,31.24,7881900
2016-08-10,31.305,31.34,30.6,30.9,9897900
2016-08-11,30.795,31.49,30.75,31.39,7458900
2016-08-12,31.26,32.0,31.125,31.9,6596200
2016-08-15,31.97,33.4,31.62,33.335,21049100
2016-08-16,33.39,33.53,32.03,32.29,21493500
2016-08-17,32.385,32.71,31.815,32.285,21763800
2016-08-18,32.395,33.33,31.455,33.2,29573800
2016-08-19,33.35,33.435,32.535,32.875,14332400
2016-08-22,32.61,33.275,32.61,32.935,11986400
2016-08-23,32.805,33.195,32.65,32.77,6837000
2016-08-24,32.72,33.165,32.665,33.135,5461400
2016-08-25,33.2,33.245,31.75,31.85,17926900
2016-08-26,31.9,32.0,31.02,31.36,14042700
2016-08-29,31.34,31.78,30.515,31.2,13187600
2016-08-30,31.355,33.3,30.88,31.35,9096500
2016-08-31,31.3,31.6,30.28,30.515,12325000
2016-09-01,30.5,30.785,29.765,30.015,11834600
2016-09-02,30.4,31.37,30.155,31.075,12021600
2016-09-05,31.15,31.35,30.61,31.0,12632800
2016-09-06,31.08,31.84,30.85,31.65,14341300
2016-09-07,31.575,31.87,31.2,31.3,16619100
2016-09-08,31.39,31.6,30.91,31.295,10233700
2016-09-09,31.33,31.62,30.97,31.545,9453000
2016-09-12,31.3,31.95,31.09,31.425,14015000
2016-09-13,31.21,31.635,30.23,30.41,12451800
2016-09-14,30.4,30.995,30.25,30.31,11099500
2016-09-15,30.205,30.545,29.935,30.49,11150600
2016-09-16,30.57,30.74,29.02,29.19,19511400
2016-09-19,29.345,29.545,28.435,28.665,17545800
2016-09-20,28.7,29.535,28.465,29.36,9681800
2016-09-21,29.205,29.9,28.96,29.2,11446500
2016-09-22,29.495,30.35,29.225,30.335,14261000
2016-09-23,30.4,30.58,29.5,29.8,9363600
2016-09-26,29.7,30.7,29.3,29.755,16341900
2016-09-27,29.8,30.1,28.855,28.985,11329500
2016-09-28,29.005,29.865,28.7,29.845,12660000
2016-09-29,29.94,30.28,29.17,29.55,9898300
2016-09-30,29.41,29.49,28.56,28.56,7078500
2016-10-03,28.65,29.03,27.72,28.99,14911900
2016-10-04,29.04,29.25,28.675,28.705,7980900
2016-10-05,28.75,29.49,28.615,29.19,12179700
2016-10-06,29.2,29.8,28.865,29.715,11860900
2016-10-07,29.745,29.79,29.05,29.545,11261200
2016-10-10,29.665,29.67,28.775,29.0,5986600
2016-10-11,29.03,29.2,28.765,29.0,4955100
2016-10-12,28.975,29.2,28.6,28.985,4456600
2016-10-13,28.98,29.15,28.705,28.755,4786000
2016-10-14,28.93,28.945,28.315,28.45,4334700
2016-10-17,28.6,29.335,28.4,29.28,6480400
2016-10-18,29.495,29.56,28.665,28.93,11992100
2016-10-19,28.9,29.055,28.515,28.56,3380300
2016-10-20,28.6,28.88,28.44,28.44,2753300
2016-10-21,28.45,28.78,27.81,28.21,10864600
2016-10-24,28.205,29.4,28.205,28.405,8572400
2016-10-25,28.635,29.05,28.45,28.65,5701100
2016-10-26,28.65,30.0,28.41,29.485,12478200
2016-10-27,29.595,30.415,29.465,30.035,15302800
2016-10-28,30.15,30.5,30.01,30.18,10590200
2016-10-31,30.32,31.86,30.175,31.86,12569800
2016-11-01,31.92,32.605,31.165,32.01,20668900
2016-11-02,31.945,32.47,30.86,30.86,10804600
2016-11-03,31.055,31.635,30.565,31.025,13756700
2016-11-07,31.215,32.25,31.03,31.17,18252800
2016-11-08,31.485,31.75,30.14,30.15,9181400
2016-11-09,29.5,30.73,28.85,30.405,15575400
2016-11-10,30.6,31.7,30.545,31.425,13226400
2016-11-11,31.43,31.765,30.365,30.925,10170700
2016-11-14,31.01,31.935,31.005,31.635,13518000
2016-11-15,31.64,31.825,31.0,31.79,8207400
2016-11-16,31.755,32.2,31.705,32.015,9903700
2016-11-17,32.02,32.37,31.23,32.2,12514400
2016-11-18,32.295,32.3,31.565,31.685,2642500
2016-11-21,31.745,32.05,31.34,31.9,4752800
2016-11-22,32.04,33.085,31.74,33.05,8286700
2016-11-23,32.99,35.05,32.95,34.7,17725800
2016-11-24,34.765,35.0,34.12,34.61,10623100
2016-11-25,34.32,36.07,34.045,35.75,12696800
2016-11-28,36.05,36.62,35.19,36.0,16644100
2016-11-29,35.81,36.085,34.725,35.4,16864800
2016-11-30,35.335,35.4,33.855,34.445,13714800
2016-12-01,34.54,34.79,34.2,34.65,6429600
2016-12-02,34.58,34.66,33.18,33.55,10769800
2016-12-05,33.315,33.97,33.21,33.825,6673900
2016-12-06,33.975,34.535,33.315,33.56,8990900
2016-12-07,33.7,34.6,33.57,34.39,8279500
2016-12-08,34.55,35.83,34.275,35.27,12668500
2016-12-09,35.27,35.61,34.065,34.14,9280600
2016-12-12,34.425,35.095,34.16,34.5,8846400
2016-12-13,34.56,34.79,33.725,34.32,6682400
2016-12-14,34.31,34.69,33.96,34.65,4716900
2016-12-15,34.65,34.9,34.11,34.3,5312700
2016-12-16,34.29,34.45,33.585,33.585,5972700
2016-12-19,33.61,33.845,33.07,33.21,6614000
2016-12-20,33.1,34.37,32.7,34.08,9478200
2016-12-21,33.92,34.37,33.45,33.565,5480700
2016-12-22,33.4,34.155,33.225,34.085,7549400
2016-12-23,34.115,34.245,33.49,33.75,5427200
2016-12-26,33.815,34.215,33.555,33.79,1937400
2016-12-27,33.75,33.94,33.315,33.5,2138600
2016-12-28,33.44,33.69,32.7,32.705,9759700
2016-12-29,32.7,33.525,32.52,33.11,4435300
2016-12-30,33.175,33.5,32.705,33.265,5882900
2017-01-03,33.255,34.05,32.95,33.01,6958200
2017-01-04,33.11,33.4,32.955,33.255,3522900
2017-01-05,33.255,33.45,32.85,32.95,3594100
2017-01-06,32.885,33.095,32.7,32.805,3968000
2017-01-09,32.88,33.4,32.625,32.905,6077600
2017-01-10,32.905,33.93,32.76,33.57,6867900
2017-01-11,33.615,34.4,33.615,34.3,7330400
2017-01-12,34.335,34.615,33.815,33.875,4918100
2017-01-13,34.0,34.265,33.285,34.1,6312600
2017-01-16,33.94,34.645,33.94,34.495,4497400
2017-01-17,34.495,35.105,34.02,34.65,7334600
2017-01-18,34.655,34.77,33.9,33.9,6203600
2017-01-19,33.925,34.375,33.78,34.08,6715900
2017-01-20,34.245,34.595,33.99,34.3,4881200
2017-01-23,34.365,34.925,34.135,34.75,9717000
2017-01-24,34.795,34.97,34.565,34.665,4555400
2017-01-25,34.855,36.12,34.6,36.0,16711100
2017-01-26,36.195,37.37,35.925,37.37,16221600
2017-01-27,37.45,37.99,36.605,37.68,11540800
2017-01-30,37.5,38.38,37.3,38.0,18596900
2017-01-31,38.31,39.53,37.615,39.345,35304000
2017-02-01,39.45,41.21,39.305,40.7,26389700
2017-02-02,40.75,41.9,40.56,41.27,24567600
2017-02-03,41.31,42.84,41.1,42.605,26306000
2017-02-06,42.745,43.6,41.805,41.9,24705000
2017-02-07,42.055,42.06,40.5,40.95,19086000
2017-02-08,40.85,41.995,40.85,41.35,13846400
2017-02-09,41.45,42.33,41.45,42.0,9285900
2017-02-10,42.045,42.65,40.56,40.8,21509700
2017-02-13,40.955,41.765,40.83,41.69,20310500
2017-02-14,41.845,41.94,40.735,41.1,10747300
2017-02-15,41.255,41.77,40.715,41.32,13598100
2017-02-16,41.31,41.5,41.1,41.12,10448200
2017-02-17,41.395,41.745,40.115,40.2,12180700
2017-02-20,40.475,40.745,39.7,40.495,7976800
2017-02-21,40.56,40.75,39.815,39.815,5096600
2017-02-22,39.82,40.33,39.065,39.4,10310200
2017-02-24,38.93,39.345,38.535,38.55,8187300
2017-02-27,38.605,38.63,36.795,37.65,17791200
2017-02-28,37.74,38.145,31.385,36.98,26733100
2017-03-01,36.735,38.4,36.735,37.675,13595500
2017-03-02,37.69,38.45,36.85,37.29,11466600
2017-03-03,37.04,37.63,36.12,37.505,7177000
2017-03-06,37.5,38.0,36.41,36.78,5808900
2017-03-07,36.62,36.885,34.65,34.78,14178000
2017-03-09,34.5,35.46,32.9,34.17,22945400
2017-03-10,34.42,34.7,32.96,33.0,15256700
2017-03-13,33.15,34.3,33.025,34.0,13455100
2017-03-14,34.065,35.695,34.05,35.15,20089100
2017-03-15,35.16,35.845,34.715,35.185,15831800
2017-03-16,35.645,36.5,35.435,36.35,14246600
2017-03-17,36.35,37.5,36.35,37.01,10668000
2017-03-20,37.175,38.095,36.845,37.8,15082600
2017-03-21,37.89,38.635,37.25,37.5,20153800
2017-03-22,37.245,37.5,36.15,37.5,12878500
2017-03-23,37.36,38.2,37.05,37.375,8059700
2017-03-24,37.5,37.69,37.1,37.605,2852900
2017-03-27,37.315,37.575,36.24,37.35,10344800
2017-03-28,37.555,38.03,37.005,37.95,12744100
2017-03-29,38.14,38.37,37.3,37.375,7155200
2017-03-30,37.355,37.74,36.85,36.9,13119100
2017-03-31,37.08,37.205,36.535,36.635,7674900
2017-04-03,36.915,37.3,36.6,37.09,4579900
2017-04-04,37.09,37.175,36.25,36.63,4571400
2017-04-05,36.85,37.5,36.63,37.2,18537700
2017-04-06,37.18,37.18,36.75,36.9,6494400
2017-04-07,36.685,36.72,35.415,35.655,8820600
2017-04-10,35.33,35.595,34.165,35.31,13511400
2017-04-11,35.31,37.045,34.675,36.795,11835200
2017-04-12,36.795,37.0,35.625,35.74,5990700
2017-04-13,35.745,36.6,34.805,36.315,9888700
2017-04-14,36.455,36.765,35.635,35.7,3708400
2017-04-17,35.755,36.485,35.51,36.335,3978500
2017-04-18,36.37,36.6,34.55,34.76,14780800
2017-04-19,34.675,34.955,33.735,34.225,12493400
2017-04-20,33.9,34.31,32.81,34.05,15550900
2017-04-21,34.235,34.93,33.615,34.155,10355500
2017-04-24,34.675,35.385,34.33,34.97,7543500
2017-04-25,35.205,35.475,34.52,34.665,6954600
2017-04-26,34.75,34.99,34.225,34.85,6426100
2017-04-27,34.85,34.85,33.62,34.105,7362200
2017-04-28,34.25,34.505,33.65,33.905,8816500
2017-05-02,33.8,35.85,33.8,35.85,13093100
2017-05-03,35.665,35.945,35.04,35.6,10534300
2017-05-04,35.6,36.65,35.295,35.985,12210300
2017-05-05,35.665,35.8,35.05,35.8,5321900
2017-05-10,35.805,36.3,34.885,35.19,9007300
2017-05-11,35.335,35.93,33.86,33.87,14383200
2017-05-12,33.995,34.27,33.36,34.205,8730900
2017-05-15,34.2,34.56,32.65,33.165,8787700
2017-05-16,32.93,33.17,32.125,32.5,15652900
2017-05-17,32.145,32.82,31.77,31.77,13100600
2017-05-18,31.82,32.335,31.415,32.17,12503900
2017-05-19,32.105,32.68,30.915,32.1,15439000
2017-05-22,32.195,32.24,31.005,31.005,7412700
2017-05-23,31.045,32.39,30.63,32.11,11796600
2017-05-24,32.26,32.4,31.61,31.99,6314400
2017-05-25,32.16,32.585,31.895,32.3,6408600
2017-05-26,32.005,32.165,31.37,31.37,6789500
2017-05-29,31.525,31.775,30.76,31.0,6943800
2017-05-30,31.175,31.86,30.5,31.54,11599200
2017-05-31,31.735,31.775,30.91,31.095,9451800
2017-06-01,31.295,31.3,30.14,30.6,11854600
2017-06-02,30.8,31.025,29.57,30.9,15693100
2017-06-05,30.085,30.335,29.65,29.81,8019800
2017-06-06,29.82,29.99,29.25,29.475,8092200
2017-06-07,29.48,29.945,29.255,29.6,8410600
2017-06-08,29.56,29.855,29.05,29.4,9425600
2017-06-09,29.47,29.765,29.35,29.765,8650500
2017-06-13,29.765,29.99,29.4,29.795,5897100
2017-06-14,29.9,29.95,29.105,29.4,10362300
2017-06-15,29.105,29.335,27.72,28.82,26618400
2017-06-16,29.06,29.535,28.655,29.38,10085200
2017-06-19,29.23,29.485,29.08,29.31,7495300
2017-06-20,29.32,29.725,29.25,29.69,8663900
2017-06-21,29.78,30.395,28.75,29.835,18883000
2017-06-22,29.7,31.59,29.655,31.46,19716100
2017-06-23,31.525,31.75,30.855,31.41,12456600
2017-06-26,31.42,32.24,31.415,32.08,9886500
2017-06-27,32.14,32.54,31.81,32.46,11513200
2017-06-28,32.4,33.785,32.225,33.3,18543400
2017-06-29,33.365,34.385,33.16,33.505,21929000
2017-06-30,33.455,33.97,33.195,33.35,15178000
2017-07-03,33.56,33.7,33.165,33.505,8053600
2017-07-04,33.41,33.675,33.05,33.42,6191000
2017-07-05,33.51,35.04,33.24,35.0,21273300
2017-07-06,35.04,35.35,34.515,34.97,13870000
2017-07-07,34.845,34.9,34.35,34.65,9602100
2017-07-10,34.735,35.2,34.445,34.75,9136700
2017-07-11,34.785,35.69,34.785,35.35,19539500
2017-07-12,35.55,36.575,35.145,36.01,31391800
2017-07-13,36.29,36.315,35.15,35.5,9423500
2017-07-14,35.575,35.915,34.13,34.35,14729500
2017-07-17,34.535,36.28,34.46,36.03,18383700
2017-07-18,36.035,36.56,35.27,35.545,13137300
2017-07-19,35.48,36.0,35.3,35.88,6702600
2017-07-20,35.95,36.04,35.0,35.1,6504400
2017-07-21,35.165,35.205,34.27,34.47,6792700
2017-07-24,34.605,34.61,33.615,33.91,10406900
2017-07-25,33.94,34.4,33.77,34.18,12585600
2017-07-26,34.24,34.68,34.055,34.33,13082300
2017-07-27,34.315,34.62,33.72,33.92,8688800
2017-07-28,33.855,34.18,33.35,33.63,8961800
2017-07-31,33.865,34.07,33.53,33.8,10169400
2017-08-01,33.835,34.595,33.755,34.35,10947900
2017-08-02,34.375,34.765,34.245,34.455,7146700
2017-08-03,34.455,34.655,34.0,34.37,10020100
2017-08-04,34.33,35.465,34.115,35.35,7697600
2017-08-07,35.6,36.34,35.3,36.0,27469200
2017-08-08,36.035,36.985,35.81,36.76,20174100
2017-08-09,36.72,37.25,36.58,37.06,12325000
2017-08-10,37.11,37.43,36.005,36.115,12076300
2017-08-11,35.7,36.24,35.105,36.145,13136500
2017-08-14,36.17,36.725,36.15,36.56,11010800
2017-08-15,36.575,36.72,35.87,36.14,10144000
2017-08-16,36.255,37.03,36.225,36.77,12323400
2017-08-17,36.785,37.0,36.46,36.73,6821800
2017-08-18,36.585,36.85,36.12,36.795,11554800
2017-08-21,36.77,37.695,36.715,37.43,8351500
2017-08-22,37.49,37.96,37.16,37.555,7564200
2017-08-23,37.38,37.93,37.36,37.845,6279100
2017-08-24,37.935,38.18,37.435,37.74,6516700
2017-08-25,37.735,38.8,37.695,38.64,17812600
2017-08-28,38.645,38.965,38.1,38.695,11696000
2017-08-29,38.575,39.08,38.28,38.9,12405100
2017-08-30,39.075,39.5,38.865,39.355,10968500
2017-08-31,39.2,41.5,39.165,40.26,36136100
2017-09-01,40.545,40.985,39.32,39.91,24014900
2017-09-04,39.755,39.895,38.455,38.595,19760000
2017-09-05,38.6,39.25,37.83,38.0,22392500
2017-09-06,39.1,41.04,38.86,40.89,90384800
2017-09-07,41.085,42.5,40.48,42.3,33704300
2017-09-08,42.5,43.4,41.75,41.98,40221600
2017-09-11,42.13,42.99,41.835,42.95,21869000
2017-09-12,43.095,43.225,42.385,43.01,12776200
2017-09-13,43.04,43.75,42.23,42.75,26646500
2017-09-14,42.26,42.695,41.545,41.9,20020300
2017-09-15,41.9,42.3,41.35,42.09,17075800
2017-09-18,42.26,42.8,41.97,42.07,13814600
2017-09-19,42.005,42.175,41.435,41.5,14548400
2017-09-20,41.5,42.595,41.445,42.55,16253000
2017-09-21,42.4,42.885,42.065,42.7,22849100
2017-09-22,42.585,43.035,42.03,42.85,18150900
2017-09-25,42.85,44.125,42.825,43.8,18162600
2017-09-26,43.85,44.5,43.245,43.3,18367300
2017-09-27,43.1,43.885,43.085,43.445,8454900
2017-09-28,43.625,43.8,42.9,43.07,10349100
2017-09-29,43.175,43.51,42.96,43.285,6948100
2017-10-02,43.385,44.08,43.315,44.035,10534400
2017-10-03,44.12,44.7,44.1,44.4,9375800
2017-10-04,44.35,44.585,44.1,44.48,5999000
2017-10-05,44.5,44.78,43.82,44.425,9557900
2017-10-06,44.34,44.605,44.125,44.605,13138800
2017-10-09,43.99,44.5,43.875,44.17,9428900
2017-10-10,44.395,45.18,44.265,44.625,13814100
2017-10-11,44.695,45.295,44.695,45.03,12957300
2017-10-12,45.165,45.225,44.705,44.95,12339500
2017-10-13,45.085,45.49,44.855,45.48,15947800
2017-10-16,45.48,46.49,45.465,46.475,16222900
2017-10-17,46.575,47.03,46.0,46.25,20293500
2017-10-18,46.35,46.47,45.35,45.4,18159600
2017-10-19,45.65,45.77,43.62,44.44,25896800
2017-10-20,44.59,45.11,44.115,44.45,15172900
2017-10-23,44.5,44.54,43.735,44.48,11300900
2017-10-24,44.555,45.305,44.025,44.885,13917000
2017-10-25,44.88,45.3,44.3,44.48,9155200
2017-10-26,44.48,45.1,43.65,45.0,14620600
2017-10-27,45.12,45.3,43.94,44.52,13517800
2017-10-30,44.5,44.58,43.845,43.85,8716100
2017-10-31,43.86,44.38,43.715,44.15,10010700
2017-11-01,44.005,44.44,43.855,44.0,9959100
2017-11-02,44.095,44.25,42.15,43.645,18666500
2017-11-03,43.675,44.0,43.085,43.6,15719900
2017-11-07,43.935,44.865,43.305,44.255,21771300
2017-11-08,44.305,46.8,44.305,46.175,34110600
2017-11-09,46.21,46.39,44.71,45.1,27226500
2017-11-10,45.065,46.5,44.82,45.87,15203700
2017-11-13,45.995,47.0,45.875,46.3,22442300
2017-11-14,47.085,47.33,46.39,46.4,57329600
2017-11-15,46.39,46.5,43.2,44.62,44838500
2017-11-16,45.215,45.59,44.1,45.545,18247500
2017-11-17,45.55,46.33,45.18,45.9,16018300
2017-11-20,45.85,46.135,45.065,45.585,14575800
2017-11-21,45.535,46.0,45.525,45.95,23084300
2017-11-22,45.905,46.2,45.26,45.8,19964400
2017-11-23,45.8,45.92,45.5,45.77,10867800
2017-11-24,45.845,45.985,45.52,45.985,8489700
2017-11-27,45.825,45.85,45.08,45.18,24181400
2017-11-28,45.235,45.725,44.735,45.725,24289300
2017-11-29,45.715,45.885,45.15,45.19,24487300
2017-11-30,45.21,45.62,43.93,43.93,185196200
2017-12-01,43.8,44.835,43.51,44.23,35336600
2017-12-04,44.125,45.05,43.25,44.4,17881300
2017-12-05,44.395,44.575,43.795,44.13,14551500
2017-12-06,44.1,44.95,43.93,44.95,25594300
2017-12-07,44.83,44.89,44.035,44.39,14239100
2017-12-08,44.46,44.49,43.72,44.145,6692600
2017-12-11,44.2,44.43,44.05,44.3,13621000
2017-12-12,44.385,45.3,44.075,45.0,30000700
2017-12-13,44.82,45.25,44.6,44.7,17370000
2017-12-14,44.96,45.185,44.28,44.89,9124400
2017-12-15,44.88,45.0,44.1,44.1,19513700
2017-12-18,43.4,43.55,42.25,42.57,13203500
2017-12-19,42.56,43.445,41.77,43.35,19172800
2017-12-20,43.205,43.525,42.755,43.165,9488100
2017-12-21,43.25,43.53,42.855,43.1,14392900
2017-12-22,43.235,43.465,42.08,42.185,10065700
2017-12-25,42.23,42.78,41.875,42.2,2168600
2017-12-26,42.045,42.32,41.52,41.665,3464200
2017-12-27,41.71,42.195,40.525,41.97,9240700
2017-12-28,42.01,42.5,41.715,42.5,11806200
2017-12-29,42.52,42.62,41.86,41.86,7626500
2018-01-03,41.93,42.905,41.805,42.6,7190800
2018-01-04,42.655,43.0,42.4,42.95,8883300
2018-01-05,43.09,43.485,42.675,43.485,9778100
2018-01-09,43.49,44.0,43.375,44.0,19022400
2018-01-10,44.04,44.605,43.27,44.605,10777700
2018-01-11,44.49,45.25,44.49,45.25,12598200
2018-01-12,45.18,45.35,44.59,45.35,8130100
2018-01-15,45.395,45.9,45.05,45.74,7706300
2018-01-16,45.84,46.0,44.44,44.665,10432300
2018-01-17,44.5,44.845,43.62,44.82,9855200
2018-01-18,44.875,45.2,43.9,44.0,11692200
2018-01-19,44.1,45.095,44.1,44.88,10173800
2018-01-22,44.88,46.0,44.6,45.3,14858600
2018-01-23,45.4,45.58,44.405,44.9,5993100
2018-01-24,44.725,44.875,43.84,43.9,6302400
2018-01-25,43.895,44.99,43.8,44.99,10360800
2018-01-26,44.99,45.0,43.825,44.205,7658000
2018-01-29,44.205,45.445,44.05,45.445,12588400
2018-01-30,45.15,45.78,44.82,45.375,7324400
2018-01-31,45.275,45.8,45.125,45.61,11220600
2018-02-01,45.62,45.85,45.18,45.85,6561200
2018-02-02,45.85,45.98,44.645,44.875,9930400
2018-02-05,44.96,45.435,44.1,45.185,8664400
2018-02-06,44.245,44.9,43.24,44.21,17389700
2018-02-07,44.495,45.795,44.485,45.795,13396700
2018-02-08,45.555,45.88,45.08,45.625,7108300
2018-02-09,44.855,45.21,43.67,43.72,11409900
2018-02-12,44.26,44.46,43.915,44.05,6480400
2018-02-13,44.295,45.5,44.045,45.27,8681200
2018-02-14,45.28,46.0,45.01,46.0,10249900
2018-02-15,46.295,46.58,45.515,45.85,6958900
2018-02-16,45.95,46.125,44.77,45.635,12474300
2018-02-19,45.655,45.95,44.775,45.6,3320500
2018-02-20,45.585,45.78,45.315,45.715,3766400
2018-02-21,45.59,46.695,44.99,46.37,16201500
2018-02-22,46.225,46.965,45.915,46.55,14620400
2018-02-26,46.495,47.84,46.31,47.5,12173800
2018-02-27,47.745,48.1,47.215,48.1,8285600
2018-02-28,47.875,48.3,46.91,47.68,15165300
2018-03-01,47.45,47.45,46.35,46.685,5692000
2018-03-02,46.19,46.55,45.16,45.205,7685400
2018-03-05,45.385,46.575,45.255,46.29,8409100
2018-03-06,46.445,47.945,46.42,46.77,19575200
2018-03-07,46.585,47.275,46.31,46.45,11062800
2018-03-09,46.625,46.755,45.535,46.755,7747600
2018-03-12,46.755,46.98,45.905,46.69,6451300
2018-03-13,46.59,46.605,46.01,46.15,7608400
2018-03-14,46.05,46.5,44.6,44.66,17285200
2018-03-15,44.77,45.43,44.69,45.08,7512100
2018-03-16,44.995,45.25,44.375,45.025,11309500
2018-03-19,45.015,45.22,44.215,44.215,6212700
2018-03-20,44.225,44.645,44.005,44.23,10339400
2018-03-21,44.36,46.2,44.175,46.195,11420700
2018-03-22,46.16,46.18,45.455,46.15,7362600
2018-03-23,45.55,45.695,44.605,44.87,11929100
2018-03-26,44.87,45.14,44.275,44.42,9883700
2018-03-27,44.7,44.89,44.06,44.06,7622700
2018-03-28,44.155,44.375,43.6,44.045,7220900
2018-03-29,44.075,44.55,43.9,44.2,7078600
2018-03-30,44.33,44.53,43.975,44.135,1980900
2018-04-02,44.03,44.985,44.03,44.455,6150100
2018-04-03,44.595,44.61,43.77,44.265,8579100
2018-04-04,44.26,44.57,43.89,44.225,9796200
2018-04-05,44.35,44.9,44.21,44.9,3471500
2018-04-06,44.69,45.8,44.605,45.5,5754100
2018-04-09,45.4,45.4,40.06,42.925,14292600
2018-04-10,42.51,44.57,42.295,44.46,9964800
2018-04-11,44.325,45.04,43.275,44.0,9359100
2018-04-12,44.485,44.985,42.84,44.85,10475000
2018-04-13,44.66,45.1,44.205,44.24,6935200
2018-04-16,44.14,44.63,43.14,43.25,7739700
2018-04-17,43.865,44.95,43.57,44.725,7494200
2018-04-18,44.765,46.75,44.705,46.5,9128000
2018-04-19,46.41,46.815,45.54,46.43,6601200
2018-04-20,46.275,46.95,46.055,46.85,5049300
2018-04-23,46.715,47.37,46.495,46.88,7470400
2018-04-24,46.88,47.0,45.52,46.21,11181800
2018-04-25,46.145,46.15,45.595,45.965,4836600
2018-04-26,45.79,46.59,45.68,46.42,7673500
2018-04-27,46.48,50.505,45.615,47.46,14947700
2018-04-28,47.395,47.74,46.28,47.08,117410
2018-04-30,47.17,48.895,47.1,48.68,6994400
2018-05-02,48.465,48.54,46.81,47.02,12123500
2018-05-03,46.875,46.875,45.505,45.505,9951700
2018-05-04,45.88,45.96,45.165,45.33,6269200
2018-05-07,45.49,46.56,45.49,46.56,4783500
2018-05-08,46.31,46.32,45.53,46.07,10730900
2018-05-10,46.23,46.43,45.545,45.69,7769400
2018-05-11,45.86,46.075,45.55,45.55,4543000
2018-05-14,45.655,46.195,45.13,46.0,5290200
2018-05-15,45.995,46.19,44.515,44.8,11286200
2018-05-16,44.89,45.005,44.01,44.195,14537500
2018-05-17,44.23,44.925,44.015,44.6,7674500
2018-05-18,44.63,45.185,44.415,44.77,5859500
2018-05-21,44.92,45.935,44.92,45.755,8525400
2018-05-22,45.66,46.195,45.17,45.76,6065300
2018-05-23,45.8,46.115,45.21,45.5,7759900
2018-05-24,45.665,46.6,45.665,46.4,10635400
2018-05-25,46.435,47.89,46.265,47.41,17073000
2018-05-28,47.4,47.72,47.055,47.52,4809800
2018-05-29,47.635,47.74,46.69,47.445,6505700
2018-05-30,47.225,47.9,47.15,47.38,9407100
2018-05-31,47.745,49.09,47.54,49.09,19594100
2018-06-01,48.75,49.05,47.8,47.81,8595800
2018-06-04,47.99,48.275,47.755,48.06,4002300
2018-06-05,48.26,48.34,47.8,48.3,3567600
2018-06-06,48.475,49.345,48.35,48.86,9646100
2018-06-07,48.995,49.79,48.905,49.195,8052800
2018-06-08,49.01,49.34,48.31,48.395,8352700
2018-06-09,48.675,48.97,48.605,48.845,81690
2018-06-11,48.295,48.95,48.03,48.6,5238600
2018-06-13,48.51,49.55,48.23,48.23,8630900
2018-06-14,48.395,48.47,47.545,47.745,5542600
2018-06-15,47.725,48.63,47.25,48.235,8990400
2018-06-18,48.135,48.395,46.44,46.475,5721800
2018-06-19,46.255,46.335,43.9,44.855,12796700
2018-06-20,45.075,46.245,44.95,45.42,13047800
2018-06-21,45.53,45.625,45.04,45.295,8255100
2018-06-22,45.01,45.38,44.57,44.705,5792400
2018-06-25,44.405,44.84,43.945,43.945,4892400
2018-06-26,44.015,44.445,43.315,44.345,9766600
2018-06-27,44.435,44.745,43.58,43.68,8357700
2018-06-28,43.55,43.585,42.03,42.23,12404500
2018-06-29,42.5,43.01,42.185,42.55,10468700
2018-07-02,42.55,43.18,42.385,42.6,10031400
2018-07-03,42.68,42.89,42.47,42.79,6790600
2018-07-04,42.67,43.315,42.515,43.15,6073600
2018-07-05,43.15,44.535,42.96,44.535,8529200
2018-07-06,44.385,44.465,43.705,44.445,7052500
2018-07-09,44.69,45.12,44.655,45.115,6000500
2018-07-10,45.37,45.845,44.53,44.53,8095300
2018-07-11,44.44,44.82,43.825,44.05,7662600
